"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
477 "1364660063_973" 0.0793807796001529 -0.0719846394038766 -0.0428922356362685 -0.0316810322621462 -0.0283429540806545 0.0269894211410482 -0.0273411317686311 -0.0116584712819835 -0.0135179437722171 0.0201672368338272 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
478 "1364580651_770" -0.01319006087018 5.89828620045225e-06 -0.0555455330778048 -0.0134776205567856 0.0396459471357602 -0.00451888430267283 0.000547847152170057 -0.0141694158462486 -0.00353129901734519 -0.00595604340468401 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
479 "1364651722_483" 0.0354870247005092 -0.175219868523248 -0.0706247483403953 0.0184309837283125 -0.0182264764057787 0.0122024089544112 -0.0622427981504637 -0.0202867443389919 0.00618740474079556 0.00961838085052785 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
480 "1364619820_923" -0.0365780267859906 -0.0535280617282076 -0.0850830401569072 0.0305407825160722 0.0659611951317981 -0.0109406284276974 -0.0162052712495025 -0.01944286415725 0.00835619848222041 -0.0112332691209912 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
481 "1364642655_755" -0.0694569796976986 0.07702072829075 -0.0281343607495297 0.0286556427851709 -0.0059313217835447 -0.025905217326811 0.0297613299457691 -0.00744413085653742 0.0101055043818442 0.00510384452391342 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
482 "1364709253_298" -0.0249316006676973 -0.0817324286545349 -0.0363943038190893 0.0419315339072244 0.0748349773914061 -0.00581315463259005 -0.0209001747443382 -0.00688988666659769 0.0119809807899202 -0.0165114116088638 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
483 "1364574881_107" 0.0348761475480228 -0.138822656358469 -0.0238059669591408 -0.00151151452570983 -0.0335299802373302 0.00965520348769886 -0.0410659906768067 -0.00726171139328436 -0.00195363877273025 0.00427474395025261 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
484 "1364597415_580" 0.0156863064105422 0.0171618935459563 -0.0236432381461728 -0.0564127890666699 0.0269231406093813 0.00399172383573858 0.00609481484457286 -0.00268423891011037 -0.0139504057761921 -0.0116098363791378 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
485 "1364620089_260" 0.0102287872101226 0.00758183122007622 -0.0653507464739081 0.0209241504347827 0.017063641331096 0.00384753650188295 0.0059924677045268 -0.0203906447275728 0.0107551623391494 -0.0121994920506115 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
486 "1364593968_414" 0.00757059549663109 -0.0422209388305396 -0.0661901550087391 0.0124664096608226 0.00675901286452527 0.00276132299161489 -0.0164246453674545 -0.0161225665643523 0.00492205373692306 0.0105095197565248 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
487 "1364599874_652" -0.0265181049159507 -0.0264287903090186 -0.0461411891629265 -0.0121365032516783 0.0160764134336999 -0.00866815799774721 -0.00920071370930354 -0.0122726100866363 -0.00486675750295413 -0.0141008206840928 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
488 "1364659269_501" 0.0415305693999478 -0.0315047783304042 -0.0742212392328179 -0.048247403406192 -0.00198449325142262 0.0149703625906995 -0.0130178023435576 -0.0205442327642577 -0.0159090256346973 0.00628298055070085 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
489 "1364617078_291" -0.0219394376631054 0.138842426103619 -0.0617742201920381 -0.0251352644030127 0.032378520480275 -0.00522976727979447 0.0336219616686164 -0.0122626578791326 -0.00635891254270345 -0.00430460715936981 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
490 "1364567271_773" -0.019577435630735 -0.00300262752919171 -0.0963373938534241 0.0166669127303216 -0.0426790342474678 -0.00633573566109816 -0.00118870322476989 -0.0273492656472991 0.00348001281572497 -0.00398840213606977 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
491 "1364609879_949" 0.0139826142165272 0.0706841207252346 -0.0533227525496505 -0.0490885790733751 0.0235511845745421 0.00486659521222648 0.0258242682803389 -0.013482901141778 -0.0183180625517942 -0.0196983897472558 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
492 "1364626767_796" 0.0621293673445614 -0.0841082983317903 -0.0250011458342072 -0.00264796537541372 -0.00738606068593268 0.0209123405047732 -0.0288861637592489 -0.00740488197944534 -0.00153770901202294 0.00463072403845944 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
493 "1364599708_347" -0.0244584159972824 0.0191313501781528 -0.0176319067942663 -0.00932740867645047 -0.0127975036279257 -0.00498614549524544 0.0051218892801807 -0.00383474015437622 -0.00234305646338979 0.00180023456249283 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
494 "1364567456_165" 0.00337100906269748 -0.126105178184676 -0.0207905640123362 -0.0206216754164922 0.0365405922688254 0.00106768127343647 -0.0423406936106862 -0.00623277789712952 -0.0086045437963133 -0.0243010939269324 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
495 "1364581409_540" 0.0370595082584595 -0.213464692229374 -0.0174908053004694 0.0430019399983041 -0.0280685160905827 0.0130220672420099 -0.0799403354184209 -0.00490970453524428 0.0147924415034159 0.00726774146370215 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
496 "1364615895_466" 0.0414299804843534 0.0911696643449023 -0.0399297335919069 0.0162722593558083 -0.0197747800291915 0.0153401781985271 0.03670701126803 -0.0111566353886384 0.0051809167724654 0.0035156654636782 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
497 "1364565887_236" 0.032605163711948 -0.103467642860987 -0.0428730775644894 -0.0120133478138177 -0.0131637032936235 0.00982119499479215 -0.0318942473822348 -0.0113693235640096 -0.00535949868643516 0.0117499414537209 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
498 "1364605864_48" 0.040218553378037 0.00249922189188037 -0.0690549916556556 0.0243165414627052 0.0480432604862392 0.00715084703723035 0.00150485655699839 -0.00891584240907868 0.00407984442789861 -0.00405380315859116 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
499 "1364649793_875" -0.0532596950178963 0.0108992989942475 -0.0553733380756986 0.0367431883639545 0.0510775351968518 -0.0138701124111327 0.00285990535932378 -0.0118441729854189 0.00873233021239047 -0.0077276424536518 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
500 "1364604180_615" -0.0227541852340462 -0.00105957239331182 -0.0467405726253766 -0.00593684224537374 0.000899305401252291 -0.00764292112923337 0.000880391794813538 -0.0129263562093121 -0.00210136393619884 0.00548897854073491 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
501 "1364593892_221" -0.0280753887735209 -0.0391386724235572 -0.100025530601145 0.0128786989016726 0.0124911167652835 -0.010538920887672 -0.0155305919107654 -0.0297009804420222 0.00314007194000701 0.000344348758606047 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
502 "1364573494_644" -0.0236875737165559 -0.0130526956678914 -0.0354752989746577 0.0412207840418356 0.0113433582830362 -0.00887075513671926 -0.00349420057891857 -0.00978684596407323 0.014847113366084 -0.000360116013836001 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
503 "1364629380_99" 0.0559060313243978 -0.041726518395014 -0.0689532632740681 0.0349684041527231 -0.0252815783252126 0.0210029053536966 -0.0176040690980856 -0.0223709683809636 0.0085366973509944 0.00832694173065138 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
504 "1364585855_720" 0.0340118804561613 -0.0290093249574545 -0.0419100062918058 -0.00202375671478447 -0.0129557271451704 0.00816515878126161 -0.00774904526758626 -0.00668495577319467 -0.000777957282013506 0.00701880220533454 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
505 "1364570108_583" 0.00873656631479502 0.0589808708321088 -0.0479318290075507 0.0632611563094288 -0.0505163300116504 0.00286957476840618 0.0201912089436104 -0.0139399371063443 0.019258820286697 0.00986808615388257 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
506 "1364657634_18" 0.00574742226383095 0.0664926251708709 -0.101709639532128 -0.0544655025807715 -0.000653060870482938 0.00213639917140033 0.0270376651568668 -0.0302187202622209 -0.0210813629436255 -0.00384102020187369 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
507 "1364612386_441" -0.0175806196571629 -0.0735639044266581 -0.0819952896886047 0.0228514656208816 -0.0510479234261167 -0.00629095355745377 -0.0270326707891791 -0.0259543591001927 0.00522539773320824 0.0156591172533901 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
508 "1364570776_119" -0.0375439499442721 -0.0223976339123158 -0.0351122191166182 -0.0747247745450094 -0.0281963225706946 -0.0116473539729929 -0.00835380801930877 -0.0104361724289642 -0.0260517999447465 0.00379354483923063 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
509 "1364668922_771" -0.0584371219848811 -0.0218056130135908 -0.0650524667928535 -0.0265506439252767 -0.0219397449960314 -0.0216810627741026 -0.00768359553611144 -0.0202237184328758 -0.00607869451720161 -0.0233519409201294 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
510 "1364580887_491" 0.0215751024945392 -0.110577043970375 -0.0586873743789844 -0.0361362859811659 -0.0317850352335396 0.00640673822453534 -0.0332425380069899 -0.0150984711400241 -0.00846382347265861 -0.00107834526713223 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
511 "1364636934_707" 0.0319072143984581 -0.0848985605676896 -0.0912757396700931 -0.057611790558081 0.00214278292803549 0.0116264498575934 -0.032551388175386 -0.0247498614511246 -0.0218463645439688 -0.000724590841325784 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
512 "1364587905_879" -0.0119513410463695 -0.0919717626439609 -0.0742757031770003 0.0483211457063303 -0.0483224883834599 -0.00380650391092783 -0.0315733881659937 -0.021811506573136 0.0132733463062657 0.0127985718598111 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
513 "1364593974_783" 0.0203724011054606 -0.0333617895306483 -0.0286535721289936 -0.0663364816560325 0.0113564077877215 0.00553303684209636 -0.00874877293955616 -0.00544492540515486 -0.0147465079964148 -0.0128138800308508 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
514 "1364601063_379" 0.0100802960899769 -0.0243806301922685 -0.0681229004510676 0.0780483843351673 0.0113665444070767 0.00332653042481013 -0.00768034195015282 -0.0189212630042956 0.0235900998371759 0.00738303343648886 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
515 "1364578517_497" 0.0193831452698634 0.148011598936979 -0.0114172027469586 -0.0329519538105201 -0.00538935584525068 0.00364095211121014 0.0293194727945069 -0.000953349492061322 -0.00526220420427552 -0.0037641116629524 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
516 "1364568649_643" 0.0246463893249873 0.00937433833661212 -0.0447635562551426 0.0169919165514125 -0.000415855474116436 0.00925436246113364 0.00438408065706964 -0.011195290344739 0.00842230147980368 0.00661716285551446 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
517 "1364596822_724" 0.0241754672747266 -0.10746240903824 -0.0529785087352052 -0.00448060023518141 0.0471297331116536 0.00906651309921214 -0.0416793149589288 -0.0143082050189387 0.00157746581634114 -0.0275466003767384 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
518 "1364634575_372" 0.00998221963787975 -0.0517282880931083 -0.0455338536615061 -0.0480023245326677 -0.000599447605919247 0.00221749628899407 -0.0125543007182646 -0.00616121439610386 -0.0120846127222482 0.0079584998490297 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
519 "1364647797_499" 0.0373035837659547 -0.084933677688866 -0.067009410959199 0.00912464877871235 -0.027668146644643 0.0132422644651483 -0.0318973590630119 -0.0184864887299788 0.00362122166528791 0.00245451557620181 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
520 "1364571184_530" -0.013268245134453 0.161387078987225 -0.0613825047873098 0.0020010642314031 -0.0362765281684075 -0.00454567005051862 0.0589696366811561 -0.0171254677504856 0.00217399486913781 -0.00336851427863077 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
521 "1364653074_267" 0.0162640825242057 0.0478332685029083 -0.0705642938973894 0.0316173190910063 0.0279868463773078 0.00494930140218575 0.0158915078152653 -0.0161260357785552 0.0104514044623508 -0.00325429974833155 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
522 "1364599307_230" -0.0318525106799726 0.0792446024359918 -0.0904333016082316 0.0190695636696279 -0.00477381525234322 -0.00969299531878906 0.0241991099607638 -0.0229531281708491 0.00417268156396646 -0.00148212622181829 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
523 "1364616142_313" -0.0389934520727173 -0.0667726461372245 -0.0728093667479893 0.0289711447224091 0.00659423365907183 -0.0146373362750788 -0.0257315886250528 -0.0216531819515339 0.00753920471082879 0.00485385076243814 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
524 "1364631292_120" -0.0114453063268362 0.0127277889545955 -0.0497503288393946 -0.0491731833603478 -0.0675558226525736 -0.00280449778568868 0.00262451891418251 -0.0104528541333567 -0.0125252619255799 0.0111067520290253 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
525 "1364664791_742" -0.0404274435008709 -0.0745663559489445 -0.0506582769766137 -0.0626356282711912 0.0267788920651893 -0.0123433024921048 -0.0241449177107502 -0.0123080190557558 -0.017471087734254 -0.0119893449243853 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
526 "1364624717_980" -0.00822324446265226 0.108344848339103 -0.033479416939878 -0.0162781985550546 -0.00145882544070235 -0.00288057135096875 0.0415414726218483 -0.00831247737684504 -0.00781625900379721 0.0157683169291285 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
527 "1364572434_306" -0.042480286702147 0.0328738899754594 -0.0718627149295744 0.040963484925543 0.0086580584960612 -0.0137827113789294 0.0123323827651808 -0.0174654688055889 0.0132768038008289 0.00805736882461112 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
528 "1364598702_547" 0.0244440100127397 -0.120492505087344 -0.0464693195186376 -0.021525889768649 -0.0268139844544977 0.00887974262515853 -0.0486745789642743 -0.0145164127144319 -0.00856282735364813 0.0075089154222938 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
529 "1364588569_49" 0.0154439389080875 -0.0932908460019194 -0.0642608804412591 -0.0248002816986893 -0.0352104479366937 0.00567919949880225 -0.0362682010477501 -0.017709918884695 -0.0121799517540562 0.0235803234139668 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
530 "1364646845_803" -0.00657674667466684 0.0576562907122127 -0.0667679814323372 0.00557919843558389 -0.010166259218466 -0.0023622168970366 0.0208912835780197 -0.0202355058214859 0.00194418246917944 -0.000748391917285939 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
531 "1364600918_514" 0.0393980225315887 -0.00250943553475483 -0.0649670982726883 -0.0071342396401999 -0.0537306170891976 0.0141158416454305 -0.00127305379209829 -0.0194156426789811 -0.00379875413988264 0.0213667442822613 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
532 "1364634430_897" -0.0261328145320104 -0.0681815407475941 -0.0664391956907461 -0.0131320192546263 0.0540386582187253 -0.00739849363319342 -0.0198276602179934 -0.01507730174455 -0.00459593450909299 -0.00727652013378458 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
533 "1364662448_316" -0.00497080704930169 -0.012170372522386 -0.0574333856466357 0.0447464857426677 -0.000831958252053531 -0.00175192923395212 -0.00618972335686046 -0.015678853405028 0.0158025541135886 -0.00428743704425709 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
534 "1364617907_819" 0.0132258560672745 0.073022598504353 -0.0380909658814704 0.00391608091139846 0.00989631255345757 0.00436457542608245 0.0248762901769194 -0.00995456567456636 -2.824490347457e-05 -0.00401557007420161 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
535 "1364597092_577" 0.0478382704893418 0.018816985178243 -0.0820806205886417 -0.0214721336496559 -0.0366303101823537 0.0169819348550987 0.0083859229849293 -0.024095606037132 -0.0114493628973431 0.0143248282034538 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
536 "1364574928_404" -0.0371423484248852 0.0177094803717736 -0.0763429745191504 0.0263957677052457 -0.0312239607437421 -0.0129485061687348 0.00693843287818524 -0.0229105473893323 0.00543797380222432 0.00204841672556634 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
537 "1364609689_749" -0.0498588552399966 0.0175344385802927 -0.0258229238209879 0.0128385042577837 -0.00512016551499537 -0.0132687651911647 0.00509779855061079 -0.00626354698809792 0.00457791684085653 -0.00984763895741817 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
538 "1364574481_763" 0.0113344203640998 0.0443057570903287 -0.0558874845607043 0.0257682656175738 0.0301188517569489 0.00313785044290838 0.0135359702500902 -0.0105263869724356 0.009167608443737 -0.00756303389885861 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
539 "1364654002_952" 0.0286462389029853 0.0113848786688163 -0.102222375587777 0.0141005950407203 -0.00883974376219905 0.0105839551217031 0.0041248210862604 -0.0301940564403878 0.00444930107286555 0.00267563178616683 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
540 "1364597923_697" 0.04524261693772 0.0588081534121971 -0.0423621125747059 -0.0963002535699134 -0.0526754116864065 0.0111591998055594 0.0159038769063069 -0.00897555127892139 -0.0240737374742315 0.00393485829717951 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
541 "1364604690_584" 0.0504603665691163 -0.112245079506917 -0.0473430050604142 -0.0361287448112662 -0.0394863942098852 0.0155567181649164 -0.0370977140846871 -0.0110043667079427 -0.0127026789911965 0.0117831965725398 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
542 "1364617457_968" -0.0344333015011576 0.0329076502968637 -0.095589445079325 0.000487842707773538 0.01512193629301 -0.012959131787818 0.0126036985461772 -0.0290845552252424 -0.00239745335085736 -0.00570604331315928 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
543 "1364573192_61" -0.0411790056305946 0.0660159702912031 -0.0617196437936817 0.0416718134731695 0.0140956720805353 -0.0151427553249372 0.0271195771806461 -0.0183933787129235 0.0159994053530015 -0.00642981880284458 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
544 "1364567644_918" 0.0344439305100901 -0.0577739740240402 -0.0731551720902997 0.00196171601836297 0.0246105162518858 0.0129399743708336 -0.0231335973993277 -0.0218690096155506 -0.00215590595455519 -0.00768796003587698 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
545 "1364593652_605" 0.00149272545892765 -0.075784759289896 -0.0150696976200727 -0.0130351913013267 -0.0140988247072541 0.000436646994976867 -0.0225222492498401 -0.00296993110460188 -0.00468183166815728 -0.00030681737902475 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
546 "1364580011_514" -0.00329731263633413 -0.00895086536734755 -0.0360482077453202 -0.017587024064575 -0.0794866863268842 -0.000672197273523351 -0.00194633494832692 -0.0076897110246403 -0.00377747343254402 0.00448571995190455 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
547 "1364606602_969" -0.0281791663854034 0.00184111418506826 -0.0923342996449421 -0.0232157704826933 -0.0311449481779945 -0.010133586093275 0.00176902187466108 -0.0261556323228283 -0.0112253294717142 0.00464999591754358 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
548 "1364580737_968" 0.0130086640565302 0.0787697898560249 -0.0624061394267204 -0.0539316174597277 -0.0026889536346227 0.00324999244594443 0.0222766775846043 -0.0106077128904535 -0.0128830881262202 -0.000705675928041294 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
549 "1364607158_435" 0.014688999768189 0.0380914893416884 -0.0634722750632141 -0.0325580839275229 -0.0162251200226401 0.00546656299530837 0.0164032638753885 -0.0166549604776835 -0.0108936138056899 -0.00528694227429668 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
550 "1364659893_809" -0.0132098263683012 0.041354099896386 0.0152714816697946 -0.0254817524991194 0.0211521798742261 -0.00327936138487013 0.0111232385266745 0.00403172283916728 -0.00355187343377313 -0.0153946823985396 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
551 "1364657329_419" 0.00744583553784865 0.0227303049685855 -0.070540780698401 -0.0265470790170752 0.0311345788508379 0.00272611973267726 0.00849228624070098 -0.0200178392397002 -0.00882409621928998 -0.0149538101696348 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
552 "1364638933_890" 0.0234096835246619 0.0406091517094754 -0.0681349362463658 0.0715585611348848 -0.0101526731077452 0.00573618597299137 0.0106905207528809 -0.0119045264741046 0.0193972366145309 0.00755319473338591 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
553 "1364646198_234" -0.0445551232121165 -0.0137540417516045 -0.046163789205564 0.0370608238897436 0.0489995491459799 -0.00917886585736518 -0.00259179823948324 -0.00559952990827559 0.00867199663622803 -0.00809713420683011 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
554 "1364637836_348" 0.00111120696396375 0.121764659267147 -0.0749260204167302 0.0196416024932902 -0.00389652124544601 0.000414227094586061 0.0494751370939395 -0.0204361706574429 0.00780809160368242 -0.00305935450669764 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
555 "1364596047_532" -0.0342084481848193 0.13626350990416 -0.111510409845175 -0.00397752163140357 0.0275380733718166 -0.0125013497348591 0.0536486350874424 -0.0315604893543932 -0.000743475627359612 -0.00485997414818017 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
556 "1364650417_703" 0.00708227967055029 -0.0119990298282997 -0.0989443244231704 -0.0572866306049264 0.0158646042356642 0.00246901302399565 -0.00366059862446993 -0.0256139403731175 -0.0204636690233062 0.00456237364075364 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
557 "1364587471_116" 0.0208318448732599 -0.0545898635603343 -0.0673862175485462 -0.0152920592352624 0.0498373939909705 0.00748232194279435 -0.0198594896878742 -0.0157802520041121 -0.003320407885618 -0.0117443934486819 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
558 "1364567110_393" -0.00993802464635021 -0.0843786170772573 -0.0696847798621618 -0.014428736847301 0.0313876296589316 -0.00308309836924946 -0.0271889345979305 -0.015681796716327 -0.00683623422180728 -0.00844263823322206 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
559 "1364583324_516" -0.0105153808755741 -0.0761487124070553 -0.0866156376162239 -0.0297865511349891 -0.00828848321799158 -0.003887977822004 -0.0298600433979025 -0.0256703826619602 -0.0117223839849365 0.0019595013718125 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
560 "1364598669_331" -0.0128620513582686 -0.0039898704607064 -0.0693049942471648 0.0591616737707473 -0.000591829748384053 -0.00247729709731783 -0.000978377303139369 -0.0106029843675748 0.0111468798819099 0.00224045721509118 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
561 "1364579749_550" 0.004067331235785 -0.0630430362336015 -0.0707240428744151 0.001076785752963 -0.0341567227618981 0.00152257205625373 -0.0261227801105893 -0.0229280923289774 -0.000699704548291584 0.00919114642415229 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
562 "1364610698_239" -0.00351932077590495 0.123800458108552 -0.0266015609787222 -0.0175319715738073 -0.0376345396085704 -0.000873677240843099 0.0330195003876383 -0.00652908687417764 -0.00394849924734575 -0.00129181695837994 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
563 "1364665641_289" 0.00933040583081201 0.153107352216563 -0.0595074077443619 -0.00411104939603707 0.00305113325192104 0.00350244157593084 0.0620108515548989 -0.0154479580210556 -0.00163933253324491 0.00862418915625871 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
