"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
994 "1364253942_632" 0.0218652452536233 0.0166796295500097 0.0359038511797939 -0.0337919306633119 0.0431676784822862 0.00666372653780512 -0.0100921605008791 -0.00769680082106333 0.000274573110116848 0.0122567732022577 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
995 "1364259875_265" -0.0104276345603007 0.0363902805999423 -0.00750469420224194 0.0284199185775858 -0.0559316810358652 -0.00386500387554578 -0.00695115095914054 0.0011388581802334 0.00233532361249444 -0.0188772181758427 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
996 "1364238460_197" -0.0348406244643646 0.028306595531718 0.0241248780037376 0.0251103966371664 0.0326528509326292 -0.0151588838483653 -0.011279344178917 -0.0039195373769976 0.00975904629449146 0.00277558642347565 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
997 "1364247251_184" 0.0265722553395874 0.0233131216943141 0.018573404549921 0.0286234424567972 -0.000718913530246053 0.0102678977551508 -0.000421253926379055 -0.000944585285741679 0.00980848096034343 -0.00920926688350591 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
998 "1364242399_531" 0.0267598357545894 0.0307904588690345 0.0307907636928876 0.0102205672049066 0.0129915707298933 0.0136870555692135 -0.0126571027326393 -0.0103952759588578 0.0158879388236774 0.012699882224431 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
999 "1364301534_998" 0.0482699504752132 0.0212156284120115 0.0626769738022017 -0.0209218226481261 0.0425463815025373 0.0248276988595664 -0.00996568809672571 -0.0339744495705703 -0.00383323821116728 0.0010778175137924 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1000 "1364249495_317" -0.0399900899613367 0.0250915113424243 0.0148577191001034 -0.0142228548221411 0.0592949522049221 -0.0115739790874758 -0.0063159019339894 -0.00469995136657854 0.00102433223741129 0.00338827914227397 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1001 "1364252842_312" -0.0202363394765279 0.0545898383288005 0.0238529177537778 0.000699399847552734 -0.0319149922096654 -0.0103961357615849 -0.0188058590241872 -0.00742667737905858 0.00595663870172833 0.0010301575393829 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1002 "1364322043_422" 0.00285139597199552 -0.00860942017133018 -0.00782643022561652 0.0417132598463731 0.0343476828161384 0.000937730058564645 0.00385665454690866 0.00614648066551668 0.00821367873553196 -0.00938391578160025 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1003 "1364259255_7" -0.00436349906946339 0.019360727509287 0.0137869523527133 -0.053703551584659 -0.00723078042307287 -0.0020154394869213 -0.0173749244249182 -0.00955023583966154 -0.0130919029489497 0.00387688551635669 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1004 "1364290829_231" 0.0350333048192246 0.0228932747122329 0.00923758720383923 0.0558253183735267 -0.0403494085630402 0.0148470466838282 0.00183156565669847 0.00697433968301832 0.0131016276247991 0.00160074910481586 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1005 "1364260200_678" -0.0279872852107963 0.0637650704131025 0.0205939953218394 0.0456812918584901 -0.00568698332796675 -0.00723692003039094 -0.0113383674723108 -0.00384607197858141 0.0104802176700606 -0.00422425960252421 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1006 "1364262033_252" 0.00215929141618845 0.046618965521286 -0.0109053830570619 0.0194486243189729 -0.0164481363043822 0.00105947709077415 -0.0113166414002685 0.0133613536647698 0.0098769282449544 -0.0112117447641432 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1007 "1364248912_981" 0.0114205189960685 0.0246047394370239 0.0381264159815793 0.00632643298504678 0.019705432236101 0.00581350196158903 -0.0151109022280903 -0.0164035515086313 0.0090990152242138 -0.0137925051648529 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1008 "1364255062_674" -0.00675333007639681 0.0221268414695798 -0.00711418736587399 -0.0478436729997149 0.0191731698594885 -0.00344894613916336 -0.00945320391089166 -0.00807763793476992 -0.0131084009228011 0.00755977627686215 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1009 "1364273168_945" 0.0345086555355742 0.0342349831222833 -0.0188735941160571 0.0371210837654533 -0.0168627637855029 0.0160990140621202 -0.00300869682331767 0.0182662406723308 0.0147224486946298 -0.0146700748234788 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1010 "1364253665_176" 0.00844684484724014 0.01544233888518 0.0342186732571942 0.00851850443555773 0.037386937847445 0.00252770473261914 -0.00494455221257545 -0.00526232060380181 0.00293312712679377 -0.00148011429541453 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1011 "1364253833_469" -0.0049743717838189 0.044045479128293 0.019582736090076 -0.0215099429086526 0.0514907378778383 -0.0025386843903567 -0.0188355447197734 -0.0180065528780061 -0.0166100083185947 0.00113167491630208 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1012 "1364313740_758" 0.0119006317376242 0.0287890060242985 -0.0124605352605507 -0.0177809304422845 0.00496203682417188 0.00611378274892409 -0.0122329642040281 0.00758368195301252 -0.00976914505470434 0.0107667685167741 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1013 "1364278435_381" -0.00883265817019642 0.00794068170794466 -0.0324931904719429 -0.00314556087660961 0.00232459756846255 -0.00240943346417607 -0.00482157425221617 0.00507172609665175 -0.000969040021514868 -0.00303133122043518 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1014 "1364238488_905" -0.000501667816796815 0.0376830708209184 -0.061574203056976 -0.0150151144522186 0.0188911756634007 -0.000257585553801646 -0.00981278873366299 0.024540371438769 -0.00713721464873377 0.0103763948420637 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1015 "1364309726_364" -0.0103652204120253 0.0346613251512423 -0.0319455743863157 -0.00108046940646853 -0.030311371836759 -0.00531474617772036 -0.00939119955126017 0.018477384633821 -0.00666977414217694 -0.00901554935414836 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1016 "1364321124_744" -0.0094641497943914 0.056198214985198 -0.00674350945629191 0.0350214745991676 0.0314820379673277 -0.00486586349874942 -0.0125928539461684 0.00985562748360713 0.0106483236117432 -0.0309629698786614 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1017 "1364242496_403" 0.0189604952516587 0.0273844256985287 -0.0145752523487265 -0.0251452131940972 0.0469959015217289 0.00938710585641018 -0.012271353292147 0.0059046800386056 -0.00248706382591103 0.0258368974644189 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1018 "1364277207_922" 0.0593344188428545 0.0310966122555506 0.0115555552076914 -0.00699152978359006 -0.0122270412364974 0.0248126252589257 -0.0120368305772261 -0.000645235642522476 -0.000782185937012596 0.00723427723337373 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1019 "1364240199_44" 0.0396603636900584 0.037456175745912 -0.0307363995819608 0.0159027861624482 0.0145355269187092 0.0191510455759893 -0.00387313201310071 0.0162928761669679 0.00534207427283834 -0.0108482795018745 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1020 "1364314520_156" -0.0227403984047047 0.0208700469480253 0.0285156729085131 -0.0188845345768156 0.00643472314588005 -0.0103310592294507 -0.0112935059349556 -0.0104621227421281 -0.00115231773072197 -0.000370529666294112 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1021 "1364279839_267" -0.00447375066494413 0.0387991589622932 -0.0463175130897966 -0.0211965376262617 0.0108634935150411 -0.00229943568282624 -0.0199930124531659 0.0213236325562361 -0.00902998355894449 -0.0086115967944127 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1022 "1364244238_60" 0.00401284680539164 0.020211225527299 0.0261304411060638 0.0103750678767691 0.00485058766535248 0.00203276939624094 0.00306193104457108 -0.0102346364050087 0.010071746884334 0.0215412255832467 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1023 "1364322985_280" 0.0257056733726735 0.00880165964192382 -0.0157995403687432 -0.0045001423411657 -0.0300047998420195 0.00737460233088184 0.000509155491782164 0.00509199751527362 -0.00253522904654534 0.000650008694350052 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1024 "1364246425_210" 0.00165424292016901 0.0364290442305477 -0.0338178293262091 0.00758121029300369 0.0454198056344064 0.000440500395599354 -0.00337677905891671 0.00571672566343055 -0.00505424227733058 -0.00490695856595421 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1025 "1364238325_550" -0.0333844438085777 0.0229068684435108 -0.00497186006730385 -0.0113026897790662 -0.0174589035979358 -0.0169046443444458 -0.00474546595661951 -0.0012848252778372 -0.00160287888480475 -0.013039245548549 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1026 "1364248774_829" -0.00153399659210231 0.0273716433223345 -0.0135173786873836 0.0029039359178297 0.0256451082512341 -0.00069829098802162 -0.0126097529201418 0.0102197124214091 -0.00423956805859956 -0.00770065318344656 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1027 "1364284741_324" -0.0273737529504707 0.0207854338576336 0.0269710585857034 -0.00328510828445795 -0.0107891236038684 -0.0133551319389142 -0.0134426400001168 -0.00775485675410442 0.00574229117708247 -0.0110351743004726 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1028 "1364266281_59" -0.0111190455336905 -0.00858313160054864 0.000755728357940688 0.00398673772246643 0.0266871726185842 -0.00529528660683059 0.000136505785683073 -0.00267133289209823 -0.0016475863593676 -0.00315046910191118 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1029 "1364244620_346" -0.017294413578922 0.00270215734687965 -0.0151976695854649 0.00951943193938561 -0.00448854985823856 -0.00880354975988445 0.00325731131935232 -0.00226313783640288 0.00456056337587944 0.00731593083876236 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1030 "1364321916_72" 0.00559834829504203 0.0201711992560846 -9.75444999176239e-05 0.00845299712079719 -0.00394481102576035 0.00284241945890836 -0.00723143895797452 0.00316951651086373 0.0110992339967056 -0.0200703819807552 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1031 "1364248947_313" -0.00262415596808557 0.0452005217632836 -0.0314661367958393 0.00659382702463499 0.0356150659907336 -0.00133400788802866 -0.0179450092489729 0.0101868986872508 0.00457624315782938 0.0109162937058937 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1032 "1364239097_92" -0.0283165918441352 0.0484174334330141 0.0495350101010708 -0.0441272367579676 -0.000578535381762707 -0.01242088665518 -0.0218369346263889 -0.0187205488064998 -0.0130739885753973 0.00250996881930698 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1033 "1364294203_612" 0.0124530941850044 0.0397413135506733 0.00181671229710923 -0.00184323799355505 0.00542154907702936 0.00637730235371538 -0.0156830040613032 0.0031629941290746 0.0053225579255635 0.00773595050225313 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1034 "1364304219_330" -0.0359644764095065 -0.00366161015486217 -0.0159430459536523 -0.00987079756814933 0.0100888023502039 -0.00954275839657149 -0.00211117185259162 0.00301323343351779 -0.00129614615616277 -0.00306806062249708 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1035 "1364264421_261" -0.0400941922233806 0.0258060492996717 0.0154183261596997 -0.0212498171620874 0.0302970252911169 -0.0175870535507526 -0.0127325985636465 -0.00318519554229144 -0.00883965520788032 -0.00142365837553806 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1036 "1364241823_913" 0.0208502184516493 0.0160855473555705 0.0206610279465086 -0.00118484500184867 0.0609527091442754 0.00765870450358709 -0.00734481270302511 -0.00778026557280582 -0.000661333650739915 0.00229944085188418 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1037 "1364245756_257" -0.0241355214562878 0.0142317061307514 -0.0317870771510226 0.00442858164786853 -0.00671966529453804 -0.0123051355377545 -0.00410766915826498 0.0194634602413785 0.00075906747299592 -0.0147336819846075 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1038 "1364283069_542" -0.0117193202083562 0.0227231060084044 -0.0741175138487 0.0143650271538413 -0.0189255146397933 -0.00572430153793515 0.000229393241258444 0.0337470171682013 -0.0033460021583269 0.00589898969894554 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1039 "1364283118_350" 0.00535025074489947 0.0336352758414861 -0.0175554384515275 0.0290896030036008 0.000392436649127799 0.00244029240374998 -0.00901743896547773 0.0036580671225591 0.014985950656373 -0.0002693167504698 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1040 "1364303285_115" 0.00415032776232067 0.0289454331330749 -0.0453839112684629 -0.0170284855143995 -0.0048397407464407 0.00212402492406656 -0.00145764498149996 0.0207513809661129 -0.0130364418345444 -0.0207017304056878 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1041 "1364250808_291" 0.0180107113633534 0.0513207388224388 0.0121049662551154 -0.0192015362736816 0.00730799097199498 0.00925965832255291 -0.0162702445981529 -0.00334365837535621 -0.0168483011779414 -0.0013472712000301 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1042 "1364256088_915" -0.0137149994478002 0.0170393397739289 -0.018330747502128 0.00929773122069051 0.0193108685196906 -0.00517231588471912 -0.0105299439629637 0.00788468197517407 0.00933882550609974 -0.0141923051974768 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1043 "1364299433_70" -0.0123519275325985 0.0122877754265762 -0.00154491204123919 0.0131971679272059 0.00190465966400961 -0.00569824405753642 0.00600065489707625 -0.00296702726291936 0.00430277972148913 0.0145116743164872 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1044 "1364263023_731" 0.022702718905616 0.0153598486836466 0.0318702514906822 0.0401281479335194 0.0214656092960758 0.00871523380704635 0.00259582445268302 -0.00671456988322858 0.0120828693994418 0.00317603330689679 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1045 "1364259294_905" -0.00349540174062797 0.0183346496505762 0.0172765148477429 -0.0131403057870058 -0.0374806644476214 -0.00159842047164665 -0.00555729238257114 -0.00448972994084532 0.00209211062159398 -0.0154213957705266 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1046 "1364313170_592" 0.00885702627002219 0.0506582902817688 -0.040805743975241 0.00716250370576188 -0.0143339831628433 0.00446460862505771 -0.0117893635588421 0.0226268771356747 0.0106268151756866 0.00190003965374058 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1047 "1364283890_659" 0.0153701875261589 0.0214421585571162 -0.0449330476833811 0.0116960882364657 -0.00957246853223266 0.0067149392309755 -0.0139382399888089 0.0187862548686007 -0.00462949519894017 -0.00182071790467281 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1048 "1364266932_396" 0.00592325611359068 0.0157407183916339 0.0111258302609852 0.0284183800517838 -0.024944449988013 0.00304331364419694 -0.000423247990586646 -0.00110460549368179 0.0225767076031791 0.00354376722158029 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1049 "1364245279_431" -0.0319670686884177 -0.00454353764998125 0.0013004592282606 0.0121875710320124 -0.00583555346474469 -0.0120046269056029 0.00349564181222957 -0.000748775538723147 0.00354647047394846 0.00677833794565469 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1050 "1364259375_283" 0.00564616219237592 0.0431382607486888 0.0148759816320311 -0.00225623851361938 0.0302528763307804 0.00289580822833121 -0.0206220944929737 -0.00124203175188173 0.00600576728773924 -0.00792745627575147 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1051 "1364250347_64" 0.0137180308892704 0.00876484320765001 -0.012584527480364 -0.00259491365276611 0.0164005615072084 0.00338024810306149 0.00057136864377514 0.00630084814287702 0.00193496567909359 -0.00315084666122812 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1052 "1364292887_982" 0.00207518971970352 0.0141089904880638 -0.0474974323689657 0.00331562732449411 -0.0740439598987619 0.00100118627342732 -0.0023341571408111 0.0240164470092053 -0.0034388761510454 -0.0149191968101766 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1053 "1364257889_34" 0.0147424291849051 0.00569322866613199 -0.00137586696363001 -0.0210800652669946 0.0265522219537106 0.00559856330220742 0.0028670841213942 -0.000963490915340665 -0.0180488326642446 0.0073435484787881 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1054 "1364250494_30" -0.0309276681124541 0.0249695605528946 0.0191954542515026 -0.0109635903371745 -0.0425112859493203 -0.0152816370681888 -0.0128495363658456 -0.00622217776841141 0.00943105197025949 0.0100193326164 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1055 "1364305012_839" 0.00313632340140507 0.0122916986078811 -0.0308225846450974 -0.0127119354258818 0.00310909350427531 0.00131792783500922 -0.0065323343571578 0.0151742390067477 -0.000693793643955722 0.0165349326902141 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1056 "1364254406_835" 0.0131268795323811 0.00862947042067517 -0.00560210057169374 -0.000599840493688786 -0.00492648141375633 0.00424378716763365 0.00153526759252128 -0.00128998710903948 -0.00394709868076181 -0.0041816576153374 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1057 "1364273323_117" -0.0105958344827232 0.0411255286659345 0.0497558383268203 0.0320410650570173 0.00938182526087392 -0.004719819748852 -0.0131847002882463 -0.0173935278318668 0.012813140828986 0.000895098262615852 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1058 "1364239511_571" 0.0162468768906162 4.87090341044001e-05 -0.0319365732955156 -0.0313867174390954 0.0239255554631485 0.00706888936320428 0.00195264026306753 0.00747874983022136 -0.0179413417432126 -0.00568793823812751 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1059 "1364296137_748" -0.00224033625206657 0.0306912795540326 0.0446931994235989 -0.0166783353615294 -0.0353242237588151 -0.000797014396836864 -0.00696063927021665 -0.00980526934304974 0.0021733825364119 0.000574099858912096 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1060 "1364274675_728" -0.0287478860601861 0.0348766350741676 -0.0228503517089442 0.0276757863730862 0.00713921199424061 -0.0118537769133508 -0.0098871603479931 0.0130018180512875 0.00628428910504492 -0.0150785728284794 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1061 "1364253152_613" -0.0155596473338867 0.0318281089687235 0.0140988835263696 -0.0222984541450638 -0.017557100892977 -0.00799173034794382 -0.00966371355167879 -0.00555398612522038 -0.00264841315177944 0.0116191649937527 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1062 "1364315742_200" -0.0200678382939884 0.0574331863816204 -0.00824412621727882 -0.00878230593127316 -0.0218996598879648 -0.00880963790626893 -0.0246947018475372 0.00765929045414826 0.00206534328961557 0.000122873380866023 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1063 "1364296654_935" 0.0194981425387289 0.0534523640494707 0.0440993174459621 0.00351975022259121 0.0303207727865447 0.00941926983174601 -0.0138494578941857 -0.0105598821747925 0.0091194606239933 0.0217372353457067 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1064 "1364306100_844" -0.0221876507882953 0.00792445211868447 0.0130998610143003 -0.00976925914061332 -0.0106881712499739 -0.0100799436481651 0.00180671858534365 -0.00524621825714727 0.00195141830312145 0.0147212875769136 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1065 "1364321978_483" 0.0114459216578477 0.0205082922648787 -0.00632775424420114 -0.0215870840423654 0.0207489650606956 0.00460354966141882 -0.00645702286195819 -0.00158960689259232 -0.00790160986790372 -0.0129700623403594 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1066 "1364281068_450" 0.0351670024995401 -0.00238340291915505 0.0107577954864508 0.0517322733078447 0.0106404263796279 0.0177778440025488 0.00430750331924245 -0.00498872117674394 0.025791463391666 0.0140024509898329 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1067 "1364269108_251" -0.00547507640298747 0.0495527708954706 0.00345142760618744 0.0017802682427265 -0.0392619855318967 -0.00276896210103023 -0.020515660751003 0.00142097313348645 0.00377666484330785 -0.016325876629986 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1068 "1364271893_494" -0.0143183000417296 0.0161190497268479 -0.01634437615179 0.0154560841507618 0.00861799763822034 -0.0052833503101586 -0.00997027613647687 0.0124169152160593 0.00838510370152307 0.00431042966518927 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1069 "1364262110_553" 0.00419878259262389 0.0106965736208221 -0.00781588630437461 0.00503013587712201 0.00374191484751595 0.00208011091654851 0.00629550138640668 -0.00495777530054813 -0.00237328319282852 -0.000854847424324701 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1070 "1364321702_987" 0.0271885424998653 0.0213327190121451 0.0376895374608886 0.0351260868047548 -0.0519758826587934 0.0139610934361624 -0.00541068218861793 -0.00775629796021166 0.0119045639088955 -0.00866142554628115 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1071 "1364256846_944" -0.0104641141569923 0.0241026749324711 -0.0501265999393176 -0.0107928609292954 -0.0109641972901946 -0.00472165894891981 -0.000167384335233874 0.0231138665996415 -0.0123889888985314 0.000632005396896046 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1072 "1364242689_946" -0.0134362158139271 0.0283693615348346 -0.0110673386527002 -0.0173304597189939 0.0215825184975218 -0.00683505352826895 -0.0137893509336497 -0.00587138532301484 -0.0174623757862183 -0.0138622381689367 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1073 "1364292628_753" 0.000253532939337596 -0.00121871358920819 0.0097345459507173 -0.0278131272330793 0.00642082520929478 6.03004324467107e-05 -0.00213878412637274 -0.0027223208255788 -0.00300105452696027 0.00351406946805691 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1074 "1364308013_315" 0.024802557864134 0.0199569517214266 0.0013970687681483 0.027217152677461 0.00458782872055073 0.0127367223462018 -0.0114938171607297 0.00444405596886884 0.00502887319933789 -0.0114339436952901 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1075 "1364309093_628" -0.010843993389422 0.0470283907508698 -0.00202322738006278 -0.0146930193144598 -0.00623134177273374 -0.00524083722393423 -0.0256451678782465 0.00354941935678356 -0.00877710699827617 -0.0020949874405002 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1076 "1364312119_321" 0.0107600828049928 0.0466741140959949 0.00888789351920006 -0.0425386759898816 -0.0140129320904867 0.00379560455171818 -0.00891458555839778 -0.00517149057995304 -0.00957510760471769 -0.000878106634576204 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1077 "1364320856_839" -0.0137267452345945 0.0116434313923725 0.00635807343686526 -0.0534620268388212 0.0282390877778677 -0.00530420977740037 -0.00757785283318982 -0.00835262289136601 -0.0148363229421282 0.00110291031506987 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1078 "1364245232_771" -0.0199269617696779 0.0245355825472882 0.077704304549284 -0.0352702609792998 -0.0507595198216838 -0.0102302968164706 -0.0125530449827329 -0.027531116241094 -0.0150979798373595 -0.00948950790396508 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1079 "1364240602_130" 0.0126483516685013 0.0125647369539263 -0.0164917926708106 -0.0458082847417873 0.0212004208422573 0.00311666937328059 -0.00414766841344785 0.00195004116438873 -0.00433039399674426 7.31540398271695e-05 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1080 "1364251181_176" -0.000793076467962539 0.0204052282828856 -0.026696995515401 -0.0265368152072468 -0.00167236914760974 -0.000291312934248567 -0.00759552573811659 0.00338726993473257 -0.0135043797644785 -5.97511453223062e-05 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1081 "1364258511_106" -0.0162842625392007 0.0367210245600783 -0.015652149798395 0.0145160815730184 -0.0349195124908335 -0.00785298292320545 -0.0064477557343594 0.00549320019329599 -0.00185828096179966 -0.0156180443801954 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1082 "1364271178_719" -0.0132351267690598 0.0358932857228595 0.0162511987958211 0.0157075661292295 0.0158802296658281 -0.00578686535716436 -0.0155135292155499 -0.00727555353102505 0.0102288611287959 -0.00478205602199065 "IM_P90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
