"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
2169 "1364574952_275" 0.0673788743681729 0.0540342980709738 -0.0611172659488279 -0.00831687022420157 -0.000999227811371457 0.0261251487201124 0.0220385990144099 0.0179407179777044 0.000152258134277975 -0.0197891757213984 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2170 "1364632121_544" 0.0302772512435129 -0.0591843173540525 -0.0574774099264358 0.0247566912543638 -0.0251257332367866 0.00721482005300417 -0.015608940781453 0.0079537353776438 0.00395096571262518 -0.000580981338393496 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2171 "1364620584_896" 0.027778751184776 0.062173716601707 -0.0203584594392102 0.00274039645682135 -0.000472144761535884 0.00570627877343918 0.0130994225934659 0.00508769519163416 0.00201754482534129 0.0016740097670675 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2172 "1364571760_94" -0.0357646981554236 0.00631012722051903 -0.0350554193492523 -0.0539605960110108 -0.0602509202057693 -0.00902518500181919 0.00157261891187877 0.00769806039597996 -0.0125684300803739 0.00946148110369745 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2173 "1364598974_874" -0.0420109887683344 -0.0814128239133506 -0.0396599023826444 -0.0441734644542574 -0.0338783992598228 -0.0129866401288155 -0.0254659894971805 0.00942028964756773 -0.0117012848457482 0.0110238252473276 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2174 "1364654608_516" 0.0322449793422603 0.0542308093618322 -0.0188474322330693 0.00685597093517455 -0.00900309775096154 0.0124258588808275 0.0231115634705669 0.00395760207064538 0.00106920021146382 -0.00467333198739476 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2175 "1364596434_328" -0.016981419464945 0.0443893804067508 -0.0440232942096322 -0.00277714576672053 0.0527693307646338 -0.00511562138094162 0.0146205119185668 0.0110313125541517 -5.60844905611028e-05 0.005474333735575 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2176 "1364648002_338" -0.0300962156274004 0.0240277312277439 -0.043818126178368 -0.0422232179339415 0.00928958272493519 -0.0116411460435642 0.00961779931085554 0.0137908373345744 -0.0146716201150017 0.00424926651919348 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2177 "1364612945_174" -0.0387625428590084 0.0794487920786201 -0.0365145612572655 -0.0103062605419192 0.00366517612726408 -0.00759442993637929 0.0159848381787794 0.00634269544871327 -0.00102939349117537 0.00523221653576928 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2178 "1364658506_702" 0.0459204587489512 -0.0954704774808782 0.00508155672110747 0.0765958001846959 -0.104527506494986 0.00853031823604073 -0.0183153034583105 -0.00139518186154345 0.0119659633099661 0.00664912604662561 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2179 "1364593171_339" 0.0327233389964741 0.0366037288906515 -0.0485680138091971 0.00521728683077262 -0.0350529736864467 0.00701398016828246 0.00813392334680058 0.00943466210273348 0.00139531547379592 0.0101556859965862 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2180 "1364622754_4" 0.0209269612872675 0.0661431062264946 -0.0478293204826371 -0.0366736816971613 0.0300533661166556 0.00811439389542464 0.0270380477391683 0.0127649276893842 -0.0126659819603054 -0.0165577959166262 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2181 "1364570302_904" -0.0598068380833215 -0.0331803254171863 -0.0472867479607426 -0.0721636044882034 0.0280587378834582 -0.0199326919656237 -0.0121272790533212 0.0117545027813681 -0.0235483072330797 -0.00857208255894129 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2182 "1364581743_83" -0.0401817135806243 0.0569724534348329 -0.0841579775790132 -0.0141716157895824 -0.0244640086922608 -0.0154257351360994 0.0220295697340295 0.024690553694565 -0.00565076040739893 0.00659470788381322 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2183 "1364583201_161" -0.0134901635023044 -0.0820272482444905 -0.00338606015629866 -0.0392006666213876 -0.0238342660979982 -0.00469546441462826 -0.0289251594054718 0.00248232392626038 -0.0123562083241926 0.0088028517657287 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2184 "1364589382_846" -0.0649209396849846 -0.0647623067755003 -0.0297446199893656 -0.0404332390357666 0.0290076205127557 -0.0123954578914464 -0.013748483261201 0.00470527562818228 -0.00777499456961816 -0.00407301265233163 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2185 "1364576869_335" 0.076260207274202 0.185337484726132 -0.0501040860680876 -0.00432650107319392 -0.00785217875677787 0.025150674695716 0.0636060881408885 0.01096883780122 -0.00182181108678801 0.00771115819467428 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2186 "1364635428_749" 0.0544081947275865 0.125846045865371 -0.105537053407915 -0.0208727692939486 -0.0333545809694034 0.018659122718618 0.0427399883007717 0.0293775985628562 -0.00716575225637948 0.0145289423129662 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2187 "1364638082_767" -0.0839056592349763 -0.0156817910804403 -0.0468332717675883 -0.0287778344379644 0.0203846716169417 -0.0269714222623722 -0.0039109814865178 0.0124955139979732 -0.00815370896948432 0.00287182892630627 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2188 "1364600491_394" -0.016825246317016 -0.0891633581307415 -0.0452436920491253 0.0426160536966155 0.0111908490997243 -0.00648099512796893 -0.0374733025734805 0.0130649474054389 0.0148140123863165 0.00749559561306449 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2189 "1364636204_316" -0.0319455893938761 -0.127950651814806 -0.0654982566737682 -0.026758915697531 -0.0338377947271997 -0.0086153863434258 -0.0375195271567323 0.0123953919603641 -0.00778254594809041 0.00668249967860735 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2190 "1364576222_704" 0.0203477937667071 -0.047104677098293 -0.0463150731458933 0.0198580692132306 0.000234429336883623 0.00629000846708843 -0.0161368397144965 0.00915101027784693 0.00579258531065152 -0.00897656844241392 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2191 "1364578742_866" 0.0119771587654101 0.124884616836273 -0.0491910289407414 0.0527780829916764 0.0324840034921999 0.00462097090127679 0.0497165377006485 0.0135428317454707 0.0209228069003637 -0.0151385572518423 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2192 "1364569049_692" -0.0209303901531849 -0.121117920475143 -0.00984054496165322 -0.00289524987883919 -0.0110719512312934 -0.00555002909757788 -0.0330878241597046 0.00137722293674961 2.21705447406673e-05 -0.000820711112713632 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2193 "1364569914_821" -0.0102775561146682 -0.00665884374844943 -0.061185233488399 0.0431749991114492 -0.0441836563165739 -0.00396943908126518 -0.00225840282424659 0.0202616320880177 0.0144520801812556 0.0106143588315575 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2194 "1364657355_874" -0.0110817330649992 -0.0148877163166731 -0.0473796672117063 -0.00693848171584469 -0.000386800039034802 -0.0030842204734301 -0.00418574656090061 0.0114456424745186 -0.00335697380319645 0.0072440736610789 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2195 "1364633080_683" -0.000444471817095841 0.0181937156460887 -0.0716467384609487 -0.00456372992603655 -0.035704043554586 -0.0001684635593869 0.00729929621225808 0.0215964307593194 -0.0042370368500521 0.00314951734406598 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2196 "1364602450_214" 0.0408373737785517 0.00237153445817519 -0.0293132617418225 0.028554945311091 -0.0492000960149878 0.0101668246964702 -0.000260554639277543 0.00561887255821519 0.00569707525155935 0.0102127053076517 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2197 "1364704834_758" 0.0311562854450803 0.0517524671759109 -0.0383002568145309 0.0392320744827731 -0.049722202281974 0.00995421127889811 0.0171997432311889 0.00703665316390514 0.0114582852645385 0.018295580238715 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2198 "1364657507_842" -0.0645323785129908 -0.102129704521171 -0.0636247367062207 -0.0485263386327483 -0.0182057613646475 -0.0216167875468954 -0.0350872461872948 0.0167820146352176 -0.0131177580899356 -0.00155240054510865 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2199 "1364571005_349" 0.0288036443325469 0.0933406589536371 -0.093126158579904 -0.00180917005993324 -0.0249762429774632 0.00828759996082917 0.0294593448245876 0.0183048708408727 -0.00237581528721705 0.00505483208418311 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2200 "1364621542_393" -0.0455918349533815 -0.0975108078571126 -0.0633817645596223 -0.0380471347142907 0.0166049353424174 -0.0163417209057773 -0.0357908749227229 0.0165810783836501 -0.0134257628483468 0.00198784098253789 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2201 "1364584726_744" -0.021382061050851 0.00309617766663765 -0.105650457635675 -0.0638842532737893 -0.00899439904450203 -0.00819015934904564 0.00276963047615699 0.0335066343916538 -0.022038154872288 0.00393601386141353 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2202 "1364622167_985" 0.0188956830776777 -0.0541118780827023 -0.0417171182044245 0.0422398471264637 -0.0218666673659937 0.00579962535795636 -0.0186539786059396 0.0111711024265167 0.010913930433464 0.0074021895427427 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2203 "1364614366_126" -0.0363430733995181 0.00651310003067264 -0.0660594699572821 -0.0824144346898547 0.0266512347411366 -0.0139930268358054 0.00253129938854973 0.0213704755292977 -0.0299550015999184 -0.0136383473605311 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2204 "1364578508_548" 0.0105924975991869 0.026303597393957 -0.0925741879590121 0.0343572520053461 -0.0224874091555247 0.00347441653476323 0.00782384476527149 0.0211506271164215 0.00892231304350724 0.00831080369734356 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2205 "1364593232_187" 4.6820510824339e-05 -0.056722788399699 -0.0484684886940869 0.0619042702069727 -0.03477546561912 1.28321143721014e-05 -0.0165725475730208 0.00769214807098505 0.0148294746890564 0.00909287516191778 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2206 "1364655792_751" -0.022517629925191 -0.060368125155275 -0.0152543907239848 -0.00564574070599747 -0.0155756160549746 -0.00725998981289599 -0.0220355685313536 0.00420003792571427 -0.00335598472949335 0.00640248188155353 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2207 "1364670814_952" -0.0456700046225814 -0.0677034136936803 -0.0489000959909963 -0.000947943611583289 0.0123291385778772 -0.0116008619835004 -0.0174055967857562 0.0113528951043518 0.00111591370490639 0.00859827958636156 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2208 "1364582690_930" 0.00205752163568348 -0.0202670195184202 -0.0395828909015603 0.0797333676810406 -0.0328163650934873 0.000659385975125915 -0.00726316040895494 0.0099494160714055 0.0231887411092269 0.0106995009482402 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2209 "1364613977_870" -0.00158195003141127 -0.0351773591958599 -0.0628460512201215 -0.0386738504189565 0.0149949153448874 -0.000581466552147341 -0.0124484820282562 0.0153233168999327 -0.0134904746922689 -0.0119677209676607 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2210 "1364657730_293" 0.0542006076833164 0.151947455457913 -0.0979867140928947 0.0114268727378078 -0.0257416756635895 0.0198421502223807 0.0575457462571561 0.0286008669147404 0.00574722779070354 -0.00527769775629906 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2211 "1364677084_939" 0.0285952752547363 0.0532585898171578 -0.0503002698528843 0.0481757440045179 -0.0393727539894252 0.00851294989830722 0.0152211497357866 0.0127315303688796 0.0119232798351488 0.0208917228965205 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2212 "1364575284_503" -0.000656709340717374 0.0149809624778383 -0.0563718744398872 0.0186966776556553 -0.0194110181417535 -0.000206491488628073 0.00726088832932168 0.0120438848679976 0.00315354010063489 -0.00162179098197628 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2213 "1364625513_503" -0.0325606278481318 -0.217817058290771 -0.0278923292194359 -0.0111668147141715 -0.0211317861813039 -0.0121939747870566 -0.0858741723469431 0.00947493707660646 -0.00258911181708258 0.000293778518328318 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2214 "1364605044_444" 0.0602948519819501 -0.0893239639147389 0.00825546666997463 0.00024019688701177 -0.0653022362045749 0.0103679357046204 -0.0160049429758345 -0.00177840451528388 -0.00132927334332176 0.00140272535234761 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2215 "1364625446_933" 0.00936261147860934 0.0772280541910371 -0.039703151086942 -0.00769173947263507 -0.0556621077391673 0.00271793417382676 0.0237060696773145 0.00751955872725405 -0.00448360826238237 0.00484504947425968 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2216 "1364607517_345" -0.00425840005784642 0.0137077634459208 -0.10685007063567 -0.0548777471807303 -0.00756511427376101 -0.00114844529086218 0.00424837770808038 0.0243420702216398 -0.010528482247018 0.00366353530686595 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2217 "1364565078_789" 0.050749418845879 0.0818189224813183 -0.0954348183865965 -0.0426548645919263 -0.0229607890846489 0.0191864999310533 0.0310508823652201 0.0271767384065407 -0.0155113089097008 0.000209585081434409 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2218 "1364606869_948" 0.0011308284068579 -0.0085016569138636 -0.039489738688195 0.0376015025286135 0.0329752729449553 0.000402586541891698 -0.00271012963477628 0.00940178956649453 0.0125020203565682 0.00369137592319636 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2219 "1364635977_253" -0.00968818642269355 0.00596006195223902 -0.0729922976143445 -0.00957777541962822 0.0196229133092714 -0.00347258755355396 0.00107506355117015 0.0179224872784938 -0.00723542248796112 -0.0143436323462816 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2220 "1364617795_542" -0.0339656975806678 -0.0412787312953061 -0.0598412993813832 0.000506431270790117 -0.00538471988261781 -0.0123465502984002 -0.017279452453297 0.0186804038579653 0.000919812103017222 0.00472865472840346 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2221 "1364593543_67" 0.0531966682158062 0.100023334374594 -0.0505220193961627 0.0353730948485978 0.0584762734605449 0.0163862771428567 0.0321052220083569 0.0105571047461599 0.0111551584915681 -0.0253090570781548 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2222 "1364607884_275" 0.025586575446937 0.102825117702192 -0.0687698123405515 -0.0203114901090926 0.0123099097046817 0.00920111663539269 0.036938503162031 0.0207586446245234 -0.00498928145211005 -0.00217687478208421 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2223 "1364658410_249" -0.0311338576689021 -0.0667956609179769 -0.0383016286283628 -0.000169564813530583 0.0493297484003297 -0.0119976793194133 -0.0253212104793228 0.0125669092511329 0.00189129556208779 -0.00542567616936432 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2224 "1364578922_855" 0.0756681012943406 0.0509436873643011 -0.0727648320235498 0.0200448647766742 -0.0386500848732305 0.0266975327104161 0.0183920002177625 0.019243009327998 0.00372438874862361 -0.00252218204595862 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2225 "1364686080_326" -0.0473770266258637 -0.00398890214765028 -0.0769064000655966 -0.0481793596660658 0.053131843370031 -0.0181681468573925 -0.00169220332454007 0.0232806313277805 -0.0138901437127765 -0.00335748151910474 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2226 "1364608251_689" -0.0555466275844834 -0.0572014873692351 -0.0648823964983421 -0.0186691581482286 -0.0356113128060616 -0.010463343414319 -0.0104611764136071 0.0109456729806449 -0.00224420052405825 0.00532256490073908 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2227 "1364626883_721" 0.00417313805532845 0.00168660101821384 0.00270881439001732 -0.0181081486366841 -0.026535408403499 0.00135731735226576 0.00175631740163238 -0.00275153713420157 -0.00721813892365157 0.00586503166043585 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2228 "1364643356_679" -0.0351487710001407 -0.0639155035618394 -0.0343259049954743 -0.0132760564532063 -0.0272233027369393 -0.00797164091699773 -0.0145730005478859 0.00625545318882155 -0.00135007480430292 0.00890190331486612 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2229 "1364600121_348" 0.038437351275248 0.0292687601379596 -0.0393680420165026 0.0086945982240504 0.0589338884364474 0.0121256402101557 0.00827524252541545 0.00809531486135808 0.00217624064053064 -0.0303705336495252 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2230 "1364671303_484" -0.0557194064614388 0.0279272692056177 -0.0451378736623898 -0.030035504533724 0.0335435748721704 -0.0210093123005161 0.00859409227472184 0.013762664791454 -0.00946405607953667 0.00930591278447495 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2231 "1364646806_663" 0.0573571240176898 0.0443245377800342 -0.0267863322018441 -0.0289364804057652 0.0447006306079532 0.0192610442337552 0.0137116677762511 0.00583726934936375 -0.01012399509506 -0.0164707579654357 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2232 "1364642861_332" 0.00333409521534227 0.0822649874533806 -0.0418897004370972 0.0264725842178005 -0.00242250210602252 0.00124989618333212 0.0312182607744083 0.0124361479032258 0.0127563326796754 0.0126549089535861 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2233 "1364605928_467" -0.0151164331482805 -0.000728792415331913 -0.0725998356286835 0.0046456358883487 -0.00584902599315512 -0.00424883100820625 -0.000647823520065249 0.0135080996264006 -0.00144397472342994 -0.00674251849635306 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2234 "1364601260_557" 0.0790768981565636 0.00255909764581847 -0.0842134121128828 0.0085618835433368 0.0357273326799439 0.0302895214446472 0.000250987226902158 0.0256806670522806 0.00655112384457396 -0.0126280744465372 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2235 "1364608399_799" 0.062897918811471 0.118236032994265 -0.0671485853509571 -0.016419583422578 0.00264613031465241 0.013750127650974 0.0254852051306963 0.0122677211502282 -0.00178059086619307 -0.00220911010556704 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2236 "1364585070_705" -0.00417788849673308 0.0682394247601861 -0.0242319420565314 0.0111374338571576 0.0221541596260978 -0.00143279398545674 0.0234951286467494 0.00472258529124402 0.00330162073106828 -0.0127120161050859 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2237 "1364591390_452" 0.0533376720708009 0.168321876787951 -0.0875363094698097 0.0059026364361839 0.0152545735788261 0.0150642420043432 0.0474231658552962 0.0196182494458198 0.0025490864088247 0.00045950063097964 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2238 "1364592523_431" -0.0232662234507585 -0.124417974989419 -0.0417161171451039 -0.00744809812913546 -0.0190732631287637 -0.0064427727447965 -0.0365403567170933 0.00725250358577457 -0.00256476287914075 -0.00191891712243828 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2239 "1364591508_49" -0.0057852778637615 -0.115702374982585 -0.0378555906699502 -0.0134149435581243 -0.0458797515154062 -0.00197068990867468 -0.0415691279304734 0.00901922919183489 -0.0052589568986675 -0.00125322958014397 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2240 "1364643148_93" -0.0571945230052167 -0.126143461301427 -0.053587838032532 0.00824974709088511 -0.0405163213240009 -0.0221283495155122 -0.0507240999210331 0.0158800612269733 0.00414575489032861 0.0148900714916513 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2241 "1364592519_790" 0.0266888404214474 -0.0646842637859864 -0.0491198991779929 -0.0487692988710259 -0.0219300444131318 0.00631021948116738 -0.0152701751986444 0.00932485465492177 -0.00998221685437108 0.00410961772004596 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2242 "1364591750_684" -0.0614837464120703 -0.0466166581267644 -0.0742854491286163 0.0661090345456037 0.0632992300682736 -0.0224141706906251 -0.0187654583657505 0.0207439109200786 0.0258408580447804 -0.0129703425531365 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2243 "1364581472_319" 0.0693344242725473 0.0748843533882173 -0.0686704842201969 -0.010835627238429 -0.0178306815983975 0.0259115043501187 0.0282280541604919 0.0198833152936006 -0.00608601755879433 -0.00387164970907574 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2244 "1364608039_138" -0.0206938819661502 -0.131050461973479 -0.0405853508865576 -0.0285594472419094 -0.0467772496946676 -0.00489279170850907 -0.0317323267515286 0.00786635292679167 -0.00508843544529879 0.00447888884355453 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2245 "1364575124_543" 0.0284261171349072 0.0363264702613124 -0.100081237652232 0.0145903379203395 -0.00711096174162488 0.0105768055829709 0.01471912230011 0.0277372294956173 0.00623107351165084 0.00584439577177855 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2246 "1364629502_477" -0.00633016372005861 -0.0870763312219208 -0.0277606158779616 0.0418407614034051 0.0405312498131052 -0.00155398092137298 -0.0214005418737747 0.00458973023591624 0.00869966828944946 -0.0134544933046265 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2247 "1364602065_726" -0.0231371620437229 -0.106991883326446 -0.059633164093337 -0.0353013737909494 -0.00464903500435836 -0.007322601146203 -0.0358010974711944 0.0135299158777691 -0.00958586194936764 5.17712780252291e-05 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2248 "1364570893_674" 0.0429726891148015 0.10620507475887 -0.0575744285116899 -0.0101566598013071 -0.0276274122415991 0.0155742005974658 0.0410878776402723 0.0160667107480852 -0.00400347784130464 -7.02379554475065e-05 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2249 "1364590866_643" -0.0378102834407704 -0.0753576174442104 -0.0841821423911868 -0.00492537448476368 -0.0292436343972159 -0.0140684714374501 -0.0289062010984027 0.0262031580556268 -0.00287203656442432 0.0133914793395293 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2250 "1364574655_575" 0.00714658006735269 0.0129829413580608 -0.0534111539951619 -0.0246768489066867 -0.0326500384961206 0.00245628569213735 0.00470568720075606 0.0144557599543623 -0.00975562581844955 0.0126393340035688 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2251 "1364586660_86" 0.0479077945368651 0.140255445228897 -0.0545070469514632 0.0266237122423511 0.016296479952575 0.0184692117098883 0.0549077842245331 0.0151909262441406 0.0128701944690313 0.00408184844734533 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2252 "1364569249_183" -0.00691129909693288 0.0745299487539834 -0.0234930757564995 -0.031240284325868 0.014757596835347 -0.00173241213549819 0.0200886582451781 0.00529990346295819 -0.00536829111287587 -0.00224045489731483 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2253 "1364671635_926" 0.0261897796324032 0.125387548490959 -0.052685068849162 0.0286811371865561 0.0205296558095535 0.00993449045174126 0.0479613504298551 0.0137729819163232 0.0101184675005538 -0.00522841430981135 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2254 "1364583927_776" 0.0105604873986243 -0.0346127889659471 -0.0839575688996059 -0.0100626829947892 -0.00896916530793005 0.00409211394491446 -0.0132119153730096 0.0253947185759986 -0.00187308027285988 -0.00378782862993242 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2255 "1364571792_67" 0.0633038683393029 0.0321535283768093 -0.0605488274620006 -0.0198202325815537 -0.0465641165674307 0.0227645265490656 0.0115367070210085 0.01868369169199 -0.00840253348376547 0.0136117601910523 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2256 "1364637446_119" 0.0234855772007796 0.067244593701809 -0.0616636370247427 -0.0213599531436661 -0.00560634477603446 0.00757206916509871 0.0212614922454388 0.0160385055589288 -0.00620142648534031 -0.00500904171835067 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2257 "1364631719_568" 0.008278809011721 -0.0190009195653723 -0.0799670509759851 0.0249347905049681 0.0241245367866066 0.00307330856202 -0.00865474688810018 0.0243247154473964 0.0103790083093191 -0.00894722894195101 "2R_P90_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
