"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
2016 "1364593914_225" 0.0132699485765953 0.048262552731568 -0.038874407778624 -0.0495548069997959 -0.0202216943331195 0.00455530781313485 0.0160874126914967 0.0199047324045964 0.00172604370639587 -0.00673042473278816 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2017 "1364580283_238" 0.033572787777072 0.0124540458284872 -0.0712680363053432 -0.0108525975796945 -0.0631025654579155 0.0125278208137016 0.00472595246233537 0.0168270459935661 0.0186018667380547 -0.0216155150564525 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2018 "1364590426_389" 0.0535507594380599 0.0127407709044372 -0.0497181547177221 0.0540732830618401 0.0171225527275656 0.0166570517305775 0.00372860127410285 -0.00605652581784259 0.0169787492815695 0.00465210634210022 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2019 "1364648762_455" 0.0189542467595973 -0.00377858460296157 -0.017358411198913 0.0473692178107017 -0.0344636175628542 0.00353432773583921 -0.00047446832380752 -0.00521364635422313 0.00674560941854392 -0.00583255462361267 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2020 "1364611439_811" -0.0168883190459284 0.0725801638757616 -0.0397746145829759 -0.00441417699223993 -0.030721991918258 -0.00603800563433497 0.02845801971444 0.0101252905961374 0.0103814825925246 -0.0119137817680643 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2021 "1364586728_356" 0.0457339687077705 -0.0095961907434282 -0.109986257059402 0.0229102762613461 -0.0331973539466475 0.0163952906675968 -0.00353099780928167 0.0107412068072207 0.0307123290959612 -0.0144545609082306 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2022 "1364592453_325" -0.00131968454290762 -0.0329888680256171 -0.129255985945834 0.00218701221169318 0.0599308508146162 -0.000477311095443668 -0.0124882437288789 0.0217803503094851 0.0329176486382656 0.018602661679106 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2023 "1364612169_965" -0.0170501674789709 0.0572671918337847 -0.0747364002282186 -0.128956607162292 0.0188252656209083 -0.00631633147622796 0.0225535692980071 0.0532424019069351 -0.000212243971189864 0.00491192624268577 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2024 "1364642044_468" -0.0325373497085816 0.0152600917090641 -0.0500103567475519 -0.0566744647522488 -0.0128746192971549 -0.0113127249931959 0.00538767993717338 0.0229511674794541 0.00437627598501708 -0.00369483062086913 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2025 "1364618226_530" 0.0425020564408424 0.124226195718608 -0.055735783829713 0.00386355981909788 0.0472747345490553 0.0144766534389533 0.0451344587499286 0.00640673638423758 0.0138967817984646 0.014172127853875 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2026 "1364604353_240" 0.0110327316485747 -0.0400541281224723 -0.0585190123311974 -0.0786959425939611 -0.00763192760445673 0.00416970030291551 -0.0169092704356199 0.0344696728792861 0.000370975238241731 -0.0033991639815651 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2027 "1364608083_93" -0.0127142917252359 0.0938724454868019 -0.056179761663647 0.035628274456786 0.0631561722764359 -0.00298160607912342 0.023822545499268 -0.0011225543348473 0.0114009880180488 0.0167067798616733 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2028 "1364611462_471" -0.0107114316887667 0.0860508170260581 0.000905742338579694 0.0263428207563135 0.0746510543404239 -0.00366998520674595 0.0300129725943041 -0.00662387923026011 0.00236607586543641 0.0271078431800753 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2029 "1364620033_444" 0.0267161775982356 0.0364371383913427 -0.0530461058390587 -0.0527709415406838 0.0240357676808577 0.00865084446221082 0.0127789513897749 0.0219822942398919 0.00251589375266428 0.00568211796499279 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2030 "1364603902_564" 0.00682724706339444 0.0739855566538609 -0.0622951630233831 -0.0422568819565375 0.00510551031379751 0.00216239113829528 0.0243166197831811 0.0209697854477057 0.00742815099760335 0.000109134502555043 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2031 "1364676451_825" -0.0567527038674989 0.0212447982447609 -0.02449289281827 -0.0689592624489163 -0.0475978151455149 -0.0186580937770689 0.00749256875741827 0.0228775867055105 -0.00149659147821256 -0.0165232637123226 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2032 "1364590327_772" -0.0457375448679988 -0.141331044564258 -0.0481739562364177 -0.0677325195439841 0.0157045127521364 -0.0119798266569141 -0.0376775391288722 0.0198577029856202 0.00130605855461042 0.00309928946513987 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2033 "1364591901_462" -0.0155334122870743 0.109778207120747 -0.082268986363297 0.0384442390827606 -0.0124477236518034 -0.00566934772535323 0.0425369176111888 0.00495308570496162 0.0269215166369803 -0.00399990452844757 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2034 "1364664361_773" -0.0107999686033136 -0.0232239564511825 -0.0157969432574891 0.0141307925097546 0.0631487323995189 -0.00292073343673826 -0.00716648420383361 -0.00240884881449368 0.00356490038160801 0.0160605413924552 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2035 "1364598304_365" -0.0227872937168218 0.0144147169888469 -0.0649821189581557 0.0770631324763999 -0.0319151472944502 -0.00861220852099052 0.00456835729868578 -0.0108276392700889 0.031071393462032 -0.0143278654114848 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2036 "1364604432_708" -0.0416009303317135 -0.108578901662508 -0.0252895214746818 -0.0704053542944992 0.0309395201997183 -0.00982929035781758 -0.0257603030281473 0.0167220108772506 -0.00105166865513477 0.00691855026141571 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2037 "1364562533_640" -0.0757726894167402 0.0529512483874727 -0.0589211332322064 -0.0656767665117997 0.0106393301310105 -0.0196224463226639 0.0144088881618091 0.0207909867390972 0.00085039036179117 0.000798861143106254 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2038 "1364672350_11" -0.0285763634134986 0.0631448276769537 -0.0493248952835595 -0.0653485342382731 -0.0186986231775074 -0.00932503697991838 0.0194067248001481 0.0254017818418053 0.00319598813720487 -0.00724148961916609 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2039 "1364689026_324" 0.0453170343556139 -0.0544891454348028 -0.0440105827492972 -0.00736133481150082 -0.0604747029335487 0.0138233284966845 -0.0162596717363211 0.00685636997972059 0.00699132471400959 -0.0161599058341234 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2040 "1364651193_890" -0.0365337759098179 0.00351956952466482 -0.0744573324430853 -0.0613409467768949 -0.0271133389559457 -0.0128714174649187 0.000547975586738269 0.0282928680923192 0.00690801251450185 -0.0112273236051387 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2041 "1364572756_11" 0.00364324277036464 0.0329408978814784 -0.0881779655339931 0.029327472209396 0.040742034917301 0.00125065234135572 0.0123257631309397 0.00553534073396426 0.0245894754152767 0.0144513318484121 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2042 "1364616898_327" 0.0312897278389715 -0.0391713030753838 -0.0545073998592852 -0.0198710496198741 -0.099705293523655 0.0116682150735659 -0.0173094214490087 0.0176123526500655 0.0124417905787628 -0.0363263352652517 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2043 "1364575125_499" 0.0130958053367358 0.0107149499006349 -0.0161021305896856 0.0631998212079228 0.0259472183137479 0.00376083382613959 0.00414171511615855 -0.0142235232949127 0.00863854620109674 0.00846836932722205 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2044 "1364628666_30" 0.000907607845465404 0.0343593844525396 -0.032046870108663 0.0616806771496966 -0.0405441370318178 0.000305966417346061 0.0117731017927767 -0.00633277851125798 0.0204627934894815 -0.0117941886931635 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2045 "1364645962_988" 0.0165073058907531 0.11959140018439 -0.0797144562329316 0.108195517510419 -0.0438254811022876 0.00625111605570904 0.0474570842342593 -0.0192056072521344 0.0377819443352796 -0.0167211915878891 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2046 "1364595810_445" -0.0175845457793998 -0.0537597720225459 -0.0652840827483915 -0.0156208800918305 -0.0725782791143458 -0.00607033672137694 -0.0201920483584864 0.0160881864840983 0.0130453416619276 -0.0253116732332275 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2047 "1364598055_313" 0.00576825512349474 -0.035652412531632 -0.0765769787237172 -0.0114802583792842 0.0296745462183236 0.00207597988423845 -0.0128600056312592 0.0173966632925585 0.0179188739071286 0.00931241947233279 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2048 "1364624316_685" -0.0335041420643772 0.00467478868462547 -0.0711151441918754 -0.0153185816471084 0.0200696885820737 -0.00761261897981904 0.00161524638122468 0.0096482169972481 0.00974902293303109 0.00535084230549438 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2049 "1364663364_417" 0.034259667918076 -0.0467769524399096 -0.0607096208435473 0.0821657722350733 0.0524049787192404 0.0103428342134526 -0.0135611113622985 -0.0101652711136124 0.0227915400229849 0.0130123054413223 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2050 "1364638565_489" -0.00538438555530588 -0.0257199440608335 -0.066160499688646 -0.0548417101672121 0.00825353509781769 -0.00203901533499078 -0.0113299684616766 0.0309448513443795 0.00936982713409319 0.00381009108829069 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2051 "1364575733_993" -0.0175726369294715 0.036289525292062 -0.0702295919394354 -0.0580007884488817 0.0644656930690428 -0.00608821606138027 0.0154334955083937 0.0266312217431678 0.00730769009475127 0.0210112041517116 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2052 "1364568985_919" -0.0336409882527469 0.0635195290326751 -0.027645054542653 -0.0368426447785854 0.0249835795774321 -0.00659539011723829 0.0133842840834953 0.00912257254760436 -0.000408337664316674 0.00577050569657877 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2053 "1364631323_284" 0.0314369820844961 -0.000765564911513068 -0.0430991553948945 0.0964902493846623 0.0188171419792304 0.0112995582593984 0.000620125708113512 -0.0218555718619198 0.0255539520007731 0.00621951660936503 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2054 "1364681235_93" 0.0312567476529447 0.00383032251703118 -0.0939610363131789 0.0453927048822344 -0.00773908650228421 0.01017375818904 0.00237953714529854 0.00270751449450473 0.0279316769119244 -0.00280197997292392 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2055 "1364637403_276" -0.00118866549338527 -0.00371515879846676 -0.0760898952216554 0.020754209031422 -0.00756095546649471 -0.000435626476744644 -0.00226239860353871 0.00588340741849433 0.0223792142870755 -0.00449077459460416 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2056 "1364615665_976" 0.0116992357347841 0.0164643332031994 -0.0715856139776148 0.0589036252016427 0.0240677854642598 0.00378827653380473 0.00679369994192381 -0.00680701187771968 0.0224821069310441 0.0095402255415671 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2057 "1364638567_509" 0.0130589628398911 -0.0819647811109747 -0.0278263464537809 0.0165433288232068 -0.0369464470446669 0.00472888399647736 -0.0322581009661698 -0.00107096643514854 0.010393835273857 -0.0127280166054359 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2058 "1364648108_75" -0.0162697321747816 0.0688349514021626 -0.0884620618815899 -8.60875365159292e-05 -0.000246692059695584 -0.00610920687761351 0.0260663225263278 0.0171168706287537 0.0238473457350653 -0.00181554117405899 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2059 "1364624383_797" 0.00414924682212302 0.0987147565861848 -0.0222864757091893 0.0362486561624286 0.032766325624406 0.00110473505868573 0.027695300396307 -0.0052915925883836 0.00735935574289895 0.00787402193415895 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2060 "1364696993_666" 0.00998626066602771 -0.0952636318167529 -0.05853257642255 -0.0354334425356891 0.0158082196097991 0.00319896080167682 -0.0318717755507985 0.0192610539265757 0.0079884144484137 0.00635968379944052 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2061 "1364627322_433" -0.0379651883590646 -0.0718412979788142 -0.0849202320986231 -0.0543596539512163 0.0234721164121219 -0.0141078982555429 -0.0267474736101059 0.0334612787918882 0.0166437470768592 0.00828718233607046 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2062 "1364608695_813" -0.0451137016630423 0.0666809266066077 -0.0455133421383822 -0.00576501623158462 0.073079228760382 -0.00905047226371754 0.013862514396561 0.00603533285229303 0.00509627774532293 0.0145632205691736 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2063 "1364596386_397" -0.0142941245708023 0.0214132418701453 -0.0285265669550718 -0.0469805788747499 -0.0466895739004742 -0.00319366767647817 0.0036166756185836 0.0112619936477219 0.00140331614711052 -0.00931726504984546 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2064 "1364568626_744" -0.0228876354962598 0.0549934055327988 -0.0469520462520981 -0.0556040094831677 0.0171081072925856 -0.00865566936106804 0.021868094342619 0.027983819985481 0.00367632929518123 0.00581072506465253 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2065 "1364629508_670" 0.0107941367781601 0.0477358555036934 -0.0587208638938712 -0.00120711361238144 -0.00251194345871292 0.00398542932104217 0.017312603216669 0.00921246930961404 0.0138725195893706 -0.00134837460462007 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2066 "1364603854_12" -0.00798270255881701 -0.0115697025638589 -0.0506137754168798 0.0768124487224555 -0.00141666818697548 -0.00216975246289858 -0.00301377319621121 -0.00912801267558348 0.0187602811599591 9.97872768766362e-05 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2067 "1364605689_770" -0.0191048258108237 0.0205938622687484 -0.0480462062582147 -0.00755466152856592 -0.0442879461151649 -0.00315358269900993 0.0035371353207442 0.00451717706328503 0.00464560898611254 -0.00627289889951572 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2068 "1364635115_912" -0.00467462795921942 0.10798170393714 -0.0840986953840251 0.0114872776223598 -0.0265061987796214 -0.00172891038098926 0.0415694216545198 0.0139492418856138 0.025035560735025 -0.00965833068584851 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2069 "1364678194_788" -0.0178366849786629 0.0461260005668806 -0.0696613878083254 0.0598875023740467 0.0330495749878676 -0.00617969815257209 0.0169878914538994 -0.00442326993460479 0.0256697203219099 0.0104339928457621 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2070 "1364657646_612" 0.0373683627144024 0.050365708863038 -0.0668623833406941 0.018658053241595 0.10219492536945 0.0124597794612129 0.0169750849321493 0.00748897550971295 0.020320143481937 0.0332886677075651 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2071 "1364580961_703" -0.012545949067377 0.0652142810382263 -0.0822003954434597 0.00254231849348828 -0.010776611067538 -0.00474552075207288 0.0259240999318054 0.0116969337547944 0.0203829784705071 -0.00428117580388456 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2072 "1364710234_405" 0.0342294877973731 0.022120470721826 -0.0764161100211564 -0.0649359101219833 -0.0728335654561747 0.0119821190244289 0.00761141708561651 0.0291674828239881 0.00690553199050208 -0.0261429796981341 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2073 "1364607093_283" 0.0183843719757626 0.0499699983825274 -0.0531759302433813 -0.00167387014905413 -0.0142552874055275 0.00604407037869319 0.0174585905832184 0.0102662419525043 0.0144038386301161 -0.00562002928527047 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2074 "1364580620_77" 0.0317152319000574 -0.0437777472116881 -0.0459289566693497 0.0370356204267758 -0.0565530833401373 0.0118569657677891 -0.0181158956893863 -0.00435048478548854 0.0173315418154609 -0.0213970745169873 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2075 "1364602938_848" 0.0193656362759043 -0.0775722911184168 -0.0759487088679593 0.124601383180345 -0.0105209900089946 0.00675631600399358 -0.0274293770267934 -0.0195338797148201 0.0378710129732583 -0.00430993324579905 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2076 "1364576041_230" 0.0148686435290754 -0.0271295286703507 -0.0929036816610671 -0.0388838473105431 0.0445060137751096 0.00527056754547067 -0.0108279244259275 0.0249730624917826 0.0161777961334845 0.0144022337614726 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2077 "1364671261_61" -0.0810674146406859 0.0200441590700714 -0.0568338837819333 -0.00989899396898333 -0.0356881753897664 -0.0184196729512649 0.00396584809433796 0.00923733693474553 0.00985218727007692 -0.00848496398879623 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2078 "1364575223_42" -0.0119674616069578 -0.028253155479472 -0.0780316540439475 0.00706302043678025 -0.0251886302981676 -0.00411596651967467 -0.0106915825999213 0.0104512795888166 0.017795702688137 -0.00553166517951879 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2079 "1364580442_303" -0.00745057307353595 -0.0245633040709212 -0.0527947210758262 0.00961369980602096 0.0492439611137869 -0.0027305132653507 -0.00991780115856654 0.00801744927826072 0.0158242320126613 0.0148899714739885 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2080 "1364576010_537" -0.0601484187688163 -0.0458792823115221 -0.0472601574621761 -0.12910849998251 -0.0191155412482939 -0.0227150551399636 -0.017295941232049 0.0477802236864209 -0.00694202641406866 -0.00628478558263664 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2081 "1364606998_581" -0.0815779787229692 0.0919730482070815 -0.0289981711476386 -0.0524820485884439 -0.00635509340722987 -0.0225013553909181 0.0267077555495882 0.0146216257155285 -0.00296154685791057 -0.00127444152024427 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2082 "1364669200_580" -0.0432713219124421 0.118481189079218 -0.0738030294625251 -0.0483552806980843 0.0298098525073715 -0.0162056145540928 0.048759308684416 0.026877398763057 0.0135406253404806 0.00955577870397514 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2083 "1364594058_299" 0.019980714271706 -0.00813088689040006 -0.00911199625288326 -0.00643395856165103 0.00972248225738803 0.00391726320442479 -0.00167828295761869 0.00268289945788195 0.000510614918292378 0.00115898738712135 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2084 "1364603050_529" 0.0671746502274349 -0.0568099247741925 -0.0666786126250127 0.0614491065068781 -0.024486678816257 0.0248650690266416 -0.0202661395671436 -0.00961748157365023 0.0247876091649599 -0.0101282974398378 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2085 "1364568265_815" 0.0101222682614988 0.0231954197017956 -0.0542504422229867 -0.00478397251400285 0.0173508189370118 0.00311854187099758 0.00830133666420606 0.00571835444037553 0.00964815339335819 0.00559360201053004 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2086 "1364698417_924" 0.0519739137794118 0.0283843777980542 -0.0184706210047608 0.0507464478226332 0.0562234965635697 0.0106565940249571 0.00565868568002148 -0.00688238000448486 0.00640223368774507 0.0130560530558358 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2087 "1364636291_985" -0.00918711669266393 -0.109206816814123 -0.0248841659572281 -0.0489925980087843 0.0356153811665803 -0.00312922986792499 -0.038848490292749 0.0181751223088974 0.000952473580714568 0.011952784011543 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2088 "1364656896_6" 0.0033275473438518 0.00441464293786249 -0.0576781589712228 -0.0298773102460343 0.0587206939200023 0.000836123204405757 0.000512525220712802 0.0114172097281676 0.00531811750321174 0.0159339982650572 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2089 "1364666403_660" -0.0237525183220399 0.00305938709307106 -0.0360340698605084 0.0245548064238458 0.00098374469287081 -0.00859094743571056 0.00078524796633647 0.000509567454550838 0.0135718858493378 0.00012676376457449 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2090 "1364575732_252" 0.00216374669317472 0.0108531793478704 -0.0496186204483805 -0.00723458732061568 0.0157176464406222 0.000448326253072773 0.00165879136930173 0.00510494206582765 0.00549376751227425 0.00390053880798887 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2091 "1364594981_719" -0.0212009652594127 0.0805344543293936 -0.0473426084761268 0.0293882526397441 -0.00234309141840843 -0.00635499904701297 0.0242775822649755 0.00207592521121495 0.0140214510978319 -0.0026515212230014 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2092 "1364663038_190" 0.0537845136464785 -0.0411379318943683 -0.0325394823647616 0.0127875786283038 -0.0079229627798113 0.0110278346401408 -0.00875428844709281 -0.000620233138030967 0.00418436591418566 -0.00198760746355393 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2093 "1364651388_140" -0.00264534049984824 0.010812132267185 -0.0338880725532645 -0.00721723093555319 -0.0178028753460381 -0.000869685631783821 0.00318811314109561 0.00494862639621827 0.00435077526763555 -0.00604830474681718 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2094 "1364603894_780" -0.000228753396760949 0.00186458042037433 -0.0538131795536491 -0.0339564965389149 0.0295378658702321 -6.09054867133572e-05 0.000560267703227906 0.0142237076514182 0.00548257099810207 0.00732436148805006 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2095 "1364680095_581" 0.0341625998176158 -0.0828465459853963 -0.0303669828077785 -0.0189949310974875 0.0373473418027623 0.00729363254410928 -0.019472643836596 0.00563522049777786 0.00125727917887321 0.00778342355312372 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2096 "1364623408_446" -0.045211212641827 0.0618326421307112 -0.0560252929407468 -0.0493686500439821 -0.0258123615168185 -0.0159034759259604 0.0221006866639406 0.0241926121822888 0.00913828479668386 -0.0123910939212215 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2097 "1364610533_223" 0.0102960053002597 0.0218510600270504 -0.0346897959432768 0.0847046440071263 -0.0660729091042716 0.00369104200624936 0.00847895317328929 -0.0191713917806726 0.0216221369305862 -0.0235023245077989 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2098 "1364633830_642" 0.00112536162004672 -0.0664550233260659 -0.0435248899488572 0.0230565537219788 0.00288881231457738 0.000414400209695072 -0.0246279248867691 4.41140953147391e-05 0.0140840642196434 0.000128199596888288 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2099 "1364596637_879" 0.01798077094861 0.0348373520435173 -0.113419136483489 0.0202526234142471 0.0166788072878759 0.00633490526114621 0.0136797230876746 0.0135556900482384 0.030703549333331 0.00584523524340069 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2100 "1364648096_931" -0.028130829180376 -0.0542871969054397 -0.0763837211605671 -0.0139863470704464 0.109848436139112 -0.00883115768792126 -0.0170945333677187 0.0184137630144149 0.0172034175298399 0.033068805269369 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2101 "1364637449_482" 0.0346233233559493 -0.00996941974675292 -0.0467879089333643 0.0343169241048877 -0.000387136460398873 0.0130408273170769 -0.00491449086547355 -0.00290296537572614 0.017367736260212 -0.000191949629339132 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2102 "1364632943_159" 0.0118842561166283 -0.047306463324288 -0.0468596007449428 0.103393910672233 0.00481212578514364 0.00418040061314111 -0.0179179543067062 -0.0240309774586671 0.0255759239447483 0.00502436874321739 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2103 "1364633985_304" -0.0148702036552356 0.000539244687410324 -0.0416165115068411 0.00471596742140319 -0.0475083676500347 -0.00393797860158452 0.00086099574868843 0.00433359681723085 0.00676942019792295 -0.0133922933911356 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2104 "1364580213_309" 0.0196497088516144 -0.0163785983099985 -0.0879015229121781 0.0146771299594006 0.0689203729779354 0.00741170142856618 -0.00601511955588027 0.0126249663713077 0.0236690758601471 0.0264409586884993 "1R_R90_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
