"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
2622 "1364606139_751" 0.0432052944722691 0.152468567023105 -0.0747389680012016 0.00766432530766654 -0.0212957428409917 0.0154109755625069 0.0563757604319419 -0.0228897286759603 -0.00120854368942796 0.00874934186002765 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2623 "1364581658_850" -0.00357833850775999 0.0667643227798098 -0.0788386268734699 0.0477177744371379 0.0519028846774363 -0.00136557485042371 0.0263503028518688 -0.0244464224696714 0.0205497440592197 -0.0126143632354846 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2624 "1364663790_923" 0.0290337755693166 -0.0111316844697727 -0.0541950471926945 0.011517137914244 -0.00793866929997958 0.0084901069896527 -0.0063528296336325 -0.010376161735552 0.00491163242960688 0.00119008838651027 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2625 "1364639580_759" 0.0216308700548583 0.142904731602139 -0.0347939786095877 0.0227318257094981 0.0214004588534508 0.00637719296244846 0.0433080794113358 -0.00888154754008715 0.00681576137714557 -0.00484522443806818 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2626 "1364618866_502" -0.0230120010620162 0.123423678407431 -0.0957717753267409 0.0637119890597647 -0.0130358850000633 -0.00815477663830472 0.044663216609596 -0.0253972896783397 0.0211052539195549 0.00734009210684564 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2627 "1364630147_683" 0.0536852245884238 -0.0617841200318092 -0.0649771303517974 0.0760858462114187 0.0426362914505991 0.0206116091137661 -0.0265885594639809 -0.0193154889898824 0.0292803056264255 -0.0123293760311853 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2628 "1364574875_354" -0.00607428310169916 0.0131022615230565 -0.0439137885173906 0.0154250014472427 0.0467878224388917 -0.00150784372145651 0.0036477060242239 -0.0111322411813875 0.0012394338838931 -0.00607134296078885 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2629 "1364582240_679" -0.0285800099251826 -0.105735656654126 -0.0442082314601812 0.0388244385755774 0.0168231072037417 -0.0065848400387093 -0.0262651987108477 -0.00593748380428788 0.0104783045653754 -0.00403095042634829 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2630 "1364569337_976" -0.0058309256868621 0.0582932069106932 -0.0797760743675363 0.0883617896863706 -0.0594700622434804 -0.00211393611211434 0.0222123254205875 -0.0202441092611222 0.0281174643321193 0.0203415035330102 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2631 "1364671395_647" 0.0620686044814884 0.0222303872735776 -0.073446574910973 0.0426378072358705 0.0280338077754775 0.0191986367240081 0.00640317812091375 -0.0183422501349907 0.0110124972695027 -0.00462285095174129 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2632 "1364550836_602" -0.0129124954269488 -0.0194369955072757 -0.0363404816748852 0.0481716638415044 0.000682626654525962 -0.00316146088825592 -0.00461089038166986 -0.00671592956333825 0.00932271085394748 0.000701995149417786 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2633 "1364665823_561" 0.0161745929445343 0.00894524636913992 -0.0599233337533831 0.0305949885878555 0.0307328060664883 0.00619565150674945 0.00308654957298856 -0.0173891866602817 0.00901121558928916 -0.0101200912171298 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2634 "1364594969_660" 0.000497293408936433 -0.0120545876368369 -0.0522306999888281 0.035576022067207 0.0156503264023501 0.000181251071842987 -0.00665667059364928 -0.0150535816073924 0.0106513830548399 -0.00288607106273825 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2635 "1364648749_607" -0.0226273014617374 -0.0148379032062429 -0.0718922110374691 -0.00206110508963012 -0.0413987084701788 -0.00778356462445652 -0.00647586733801564 -0.0198018086356122 0.000113594735621906 0.012136017687146 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2636 "1364616969_790" 0.00161643244282897 0.0246490460030607 -0.0477899316089349 0.0162954481450577 -0.0379140061093826 0.000426907924219106 0.00645804535088211 -0.00701393793677747 0.00155946780458852 0.0079633782481984 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2637 "1364584180_189" -0.00682052169990104 -0.142586781091822 -0.0380162137428207 -0.0118163051298506 -0.0261276605069459 -0.00162189580483874 -0.0363649549590908 -0.00519426924513722 -0.0037472746375599 0.00512193474888876 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2638 "1364601520_59" 0.00955731070767455 0.0067923782651218 -0.0166326915691285 0.0103606387153308 -0.0293403360093673 0.00157134583298495 0.00154589516366822 -0.00215712688569883 0.000159224034544385 0.00414729995118882 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2639 "1364610596_18" -0.0172959439112831 0.0164573838992036 -0.0428064601866805 -0.0349970135083161 -0.00166868557329234 -0.005179705343187 0.00487345177830402 -0.00942183313423544 -0.0114674835215243 -0.0010520696713354 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2640 "1364588541_403" -0.00606934483890554 -0.0981846052825623 -0.0136204344976419 -0.00391950226378281 -0.0246794299454636 -0.00113220317856108 -0.0199415056828937 2.43620895527422e-05 -0.00163920821663036 0.00267230297934068 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2641 "1364575095_200" 0.033797854903631 -0.0412754788321717 -0.0568756245621163 0.0374413399526769 0.0316807390248017 0.0129780315548908 -0.0162379346062341 -0.0165628455242874 0.0141803464181899 -0.0134931396314406 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2642 "1364626481_396" -0.0224992089501449 -0.0341261249281029 -0.0510085507951314 0.0122370334539123 0.0467760852693315 -0.00693564686692208 -0.0114120093389202 -0.0114287053018632 0.00155518969615754 -0.0118318833796854 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2643 "1364579253_968" -0.00378834827768134 -0.0694282275513047 -0.065740899989692 -0.00491418855873547 -0.011174045678543 -0.000706695710217829 -0.0131599002248538 -0.00967102474770086 -0.00106908038379611 0.00293896134697789 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2644 "1364617178_864" 0.0291407145523085 -0.195485441674013 -0.0799996116837591 0.000683717507729892 0.0272314154368842 0.0100241133616522 -0.070852274231046 -0.0199328768038055 0.00473751619217407 -0.0104444278801105 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2645 "1364639350_670" -0.0044934321895828 -0.0412955175537194 -0.0378019756891226 0.00237239628789842 0.0212338679158991 -0.00123223881258532 -0.0130127654216547 -0.00912975874361439 0.000576362147272928 -0.00555700916254365 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2646 "1364631472_776" -0.0560686274858541 0.108172628515885 -0.0329124660439627 -0.0329681609324865 0.0340945060998599 -0.0153757608975673 0.0299619806820936 -0.00882676759250449 -0.00631341438231772 -0.00784411737566062 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2647 "1364621187_147" -0.0353423573317776 0.120553281702193 0.000416178511578923 -0.0270763192712562 -0.0620990804416187 -0.00883215813457674 0.0321135731552445 0.000760747307169804 -0.00894923855424349 0.0106573832636146 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2648 "1364604908_734" 0.0048018910943824 0.00725142105350782 -0.0386091388220691 -0.000597820589483521 -0.0481920841978353 0.00138046058892196 0.00204886743820206 -0.00809422877445118 -0.000383175934137821 0.0149065056609162 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2649 "1364604942_731" -0.00812940150337835 0.0972315216020502 -0.00580876355480286 0.0172832175543066 0.01073556251618 -0.00182585350968961 0.023262643655902 -0.00180526760966938 0.00371671980872359 -0.0023008236159805 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2650 "1364666256_810" 0.00236747165210833 -0.0507653528174196 -0.0418010327675603 -0.0290712935292788 -0.0123687523766856 0.000599405327732032 -0.0131067143183353 -0.00772486163276076 -0.00730374657532309 0.00319124962828478 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2651 "1364603737_856" -0.00390331367883851 0.00466055211709842 -0.0783493673685776 0.0472990018801704 0.024258505616399 -0.00144459777384945 0.000666221786111424 -0.0245560812927064 0.0135752704038614 0.000531916595275841 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2652 "1364598426_253" 0.0124057627516652 0.0190181511620995 -0.0620054960796763 0.0317925929946617 0.018018699676912 0.00457633874879823 0.0075626806530659 -0.0171258067930631 0.0113617354726434 -0.00439910850843847 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2653 "1364623240_366" -0.0331870135592397 0.0541604356305896 -0.0093152785776025 -0.0279315034976731 0.0263721490033501 -0.00525250511512304 0.00917422492935423 -0.00197620514251528 -0.00399458172461303 -0.00296393913118129 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2654 "1364575707_1000" -0.0220263501525939 0.00825149165522443 -0.00914043156785624 0.043897520216883 -0.0333135457661414 -0.00752948584271749 0.00291346603930013 0.000367619779948757 0.010927748738438 0.00652130558857233 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2655 "1364638105_644" 0.0460748806849582 0.184017690082167 -0.0385324085082951 0.130572018825337 -0.0331568769318335 0.0111206021234929 0.0447544867792213 -0.00994408981003896 0.0272492661693766 0.013297990891793 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2656 "1364624187_649" -0.0323640251057548 0.163639108465376 -0.0599965879630584 -0.0162749963305655 0.0141675674347098 -0.0122461033256027 0.0655405784396458 -0.0180166156548534 -0.00670868668059477 -0.00355675798792719 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2657 "1364615226_15" -0.00717625814440579 -0.104111040675117 -0.0331890760197601 0.0273591200403627 0.000232037136261375 -0.00258705604989414 -0.0383897110555454 -0.00860509753756623 0.00937061834183367 0.00206571893633208 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2658 "1364592714_475" 0.0274905358542197 0.0377698533326011 -0.0497426092990267 0.0413471626021802 -0.0215519554024731 0.00890492159030163 0.0124493588104152 -0.0120805507356991 0.0125349160922802 0.00846323068569957 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2659 "1364601619_225" 0.0434005560327268 -0.0546044868111766 -0.0712250348944298 -0.0226493571361711 -0.0234198604075409 0.0166493598608126 -0.0229841502000544 -0.0216254485780551 -0.01018980393862 0.0078593519752422 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2660 "1364595179_110" -0.0337071875127039 -0.0591497981520866 -0.0750171358499974 -0.00994396619090353 -0.0209583176980925 -0.0126414010302298 -0.0232214255475916 -0.0203071018196579 -0.00203804749822138 0.00797511610925707 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2661 "1364591104_161" -0.0353766904657251 -0.084399189138176 -0.0896821070007775 -0.00663530479304376 0.0737313744523341 -0.0116762151376901 -0.0298904449158944 -0.0235858557300285 -0.00245906994813958 -0.0210110289386671 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2662 "1364599057_943" 0.0815920477234788 -0.0119727253395067 -0.073678356374897 0.0158897351581273 -0.0285229638475328 0.0313260009129351 -0.00580735226691688 -0.0212442548667756 0.00374336214290092 0.00923791825790665 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2663 "1364646757_47" 0.0291043873952716 0.00356367841156587 -0.0604383723513764 0.019821651947333 0.0486526015579035 0.00732128714789625 0.000382267846260191 -0.0102879877441757 0.00715296860367493 -0.0129469544956284 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2664 "1364569228_130" -0.0113095433373446 0.0180964518867162 -0.0693670757187785 0.0432728661279391 -0.0390546914602677 -0.00424498917136464 0.00682912922541937 -0.0210273743550173 0.0103984359318599 0.017506658287854 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2665 "1364593670_799" 0.0161491516510923 -0.140073822814929 -0.0435396928520044 -0.0646273292438812 0.0211765994420595 0.00555514610166749 -0.0522015797682635 -0.0077601228962523 -0.0211771302819429 -0.010511331170186 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2666 "1364604532_401" 0.0203892352689431 0.0832673100982558 -0.0602166861218104 -0.0315909635493776 -0.00217858243894831 0.00762703811443845 0.0312991850931045 -0.0182647262803966 -0.0105190941993017 -0.0022916653012621 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2667 "1364618486_506" -0.0578452615925383 -0.0243229359851371 -0.0570303713320534 -0.0416022036110625 -0.0327545524252809 -0.0200970282423886 -0.00883577183223603 -0.0150595082867702 -0.0182005819313362 0.00924168643421078 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2668 "1364591375_7" 0.0269685547881313 -0.0236958137306633 -0.0787270575107863 0.026414733180501 0.0406862579880333 0.0101695113874208 -0.0112445008407242 -0.0229212838226331 0.0112655665867041 -0.0121604450678697 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2669 "1364660734_274" -0.0490455582593329 0.0421042917544721 -0.0625120431929072 0.0411384016280696 0.0270258823745346 -0.0187007692651842 0.0156748485828833 -0.0206862250155562 0.017948234105253 -0.00786960437767203 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2670 "1364698692_672" 0.0612137164569554 -0.0912739475596512 -0.0291843653331395 0.00272468297859553 0.0199129875007853 0.0137485249052623 -0.0217351286947705 -0.00624690499054862 0.00278664580010765 -0.00404594490173049 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2671 "1364624075_78" 0.0195658927139872 0.0456691362769469 -0.0540562126754312 0.0246874253839081 -0.0203756816617969 0.00668840326107079 0.015655539846508 -0.0156152132503622 0.0067684228632669 0.010071234948529 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2672 "1364578066_785" -0.0164026520627027 0.185009465309703 -0.0427493149634557 -0.0271377755988319 0.0286625127205706 -0.00500356688511239 0.0568622649348095 -0.0129515788601528 -0.00751055283172329 -0.00685358398590659 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2673 "1364657434_745" 0.0453447496062678 -0.102611334474984 -0.0749769915331119 0.037742638287036 -0.017981069787324 0.0154674737070594 -0.0375344242093918 -0.0178547659868502 0.0142651443998375 0.00731270455049793 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2674 "1364637884_185" 0.00022867644031098 -0.038044980538313 -0.0587130427815336 -0.00755478327073568 0.031257030252677 8.67934993010537e-05 -0.0174007080272725 -0.0172353240818814 -0.00182124812603989 -0.0122099460802121 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2675 "1364621806_852" 0.00742820578918823 0.109092418488016 -0.0367870074642352 0.00207108613258649 0.0298522786335805 0.00253925729587559 0.0395866406167025 -0.00906689068855727 -9.40366721939393e-05 -0.012008925125984 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2676 "1364636202_148" 0.0153499258690991 -0.0844286258801394 -0.11686727046108 -0.00531773157098127 -0.00773317778329006 0.00572101986885825 -0.0342736454112217 -0.0346612884553405 -0.00386865802418967 0.00387197108601392 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2677 "1364620805_678" 0.046163752344067 0.0106256394415157 -0.0579844985142098 0.0239402539822921 0.0382642766100031 0.0150772638468599 0.0032255175646325 -0.0148098065952049 0.00947824919494534 -0.00932418976445461 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2678 "1364629297_116" 0.000223911619744255 0.00525980585100185 -0.0997881809405243 0.010749071635021 0.0016367038945623 7.40913479915842e-05 0.00125997996231381 -0.0260143449489887 0.0045429826220945 0.00188404761963725 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2679 "1364631821_950" -0.00440058828394074 -0.00430201123378055 -0.0537672292524456 -0.00692335281461555 -0.0478081887341738 -0.00117528816843607 -0.00121954829951129 -0.0101395876127867 -0.00474612905153389 0.0111078937001016 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2680 "1364665196_591" -0.0190042567081175 0.0201834236343552 -0.0586560043361561 0.0714035965986569 0.014831750196952 -0.00729759089792692 0.00840338401124424 -0.0187898666636955 0.0259786659068541 -0.00357522665019844 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2681 "1364619572_236" -0.0787432621767592 0.115764607532812 -0.0633264226542619 -0.0935196739070348 0.0079422002550992 -0.0300107417476181 0.0467368889772258 -0.0207993861248368 -0.0359184411543842 -0.00440776384737146 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2682 "1364616894_512" 3.65346363135814e-05 0.045825753953465 -0.0481949592660102 0.0486274389810182 -0.0152936216933947 9.06913969250399e-06 0.0121640802241373 -0.00847170901283386 0.0102583545529242 0.00605167500536585 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2683 "1364663580_454" 0.0269739638612532 0.0807011597331798 -0.0476584032360995 -0.0173788853727434 0.0636838036211275 0.00979241517414437 0.0299848019659617 -0.0144583491304691 -0.007009890999415 -0.0210133850782903 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2684 "1364587321_244" 0.013784721641237 -0.0244037283661856 -0.0812187817615211 0.0459990999455633 -0.0190591191607528 0.00512777321715405 -0.00906733280470369 -0.0229129508193134 0.014734731452335 0.0105242445693468 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2685 "1364603198_157" 0.0113850355169947 0.11466823116531 -0.0871809295743015 0.00495981962156221 0.00600992817822656 0.00414415642459723 0.0449766782217541 -0.0241715389022864 0.00290814161796778 -0.00653923122349856 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2686 "1364579778_67" -0.00380920989408567 -0.137347222043119 -0.0174328897399226 0.0400447764513913 -0.0146938756485888 -0.000964430008245791 -0.0371803849896504 -0.00188998797099452 0.00648982433133741 0.0034823789458979 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2687 "1364669974_788" -0.00565637172355636 0.0815363067743453 -0.0485553438867351 -0.0320744884613846 0.0201447430147991 -0.00216116110874838 0.0317567348791214 -0.0158292019695411 -0.0113199083011709 -0.00518877370026858 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2688 "1364608374_912" -0.00976476118931417 -0.132904033237203 -0.0390994011139608 0.0499598484004403 0.0687441461023683 -0.00269134350201173 -0.0376829709666672 -0.0102179273402011 0.0152496456060319 -0.0133381857440591 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2689 "1364647557_865" -0.0405773128280889 0.0637759514543707 -0.0136802100953731 0.0412086506285666 -0.0499652478275614 -0.0130698831828906 0.0205695903245004 -0.00506502202839289 0.00931099139606195 0.0213167927078244 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2690 "1364683515_898" 0.064218919251428 -0.159681842544144 -0.0583153278221964 0.0436085627750026 -0.0484295993859943 0.0238651883857535 -0.0623706575385268 -0.0153755906543427 0.0144987719559833 0.0198826901793912 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2691 "1364629864_329" -0.00559165934190914 0.0866812800126842 -0.0323038584426123 -0.0134521623311717 -0.0063705591181369 -0.000811008142318409 0.0134428021905831 -0.00399232692959309 -0.00244290783147206 0.000946563271041707 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2692 "1364566210_732" -0.0110205634781616 -0.0745790487565877 -0.047007030218662 -0.0675339729802105 0.0324152709297896 -0.00380635505629827 -0.0259898467678985 -0.0136423222619679 -0.0221488388012478 -0.00931070684403293 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2693 "1364628814_359" 0.003029902996768 0.103202660662321 -0.0274419654140069 0.0299008113404701 0.011055101195898 0.00115309531118448 0.0410530271938509 -0.00936348752548989 0.0120610552748856 -0.00374967169861387 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2694 "1364569750_73" 0.0112364730573079 -0.0239554408750612 -0.0688283493402111 0.0463483879244025 -0.0519818373197162 0.00300098372924324 -0.00670910914176489 -0.0154703137679835 0.00728980328585187 0.0119718589678143 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2695 "1364657048_227" -0.0227735530046577 0.0125288802156968 -0.0298287405751314 -0.0203046194836856 -0.0455991086220569 -0.00781772059335195 0.00376642013796003 -0.00771832284143363 -0.00728592870259773 0.015400410522018 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2696 "1364636735_761" -0.026621443110024 0.149275958949864 -0.0810122258007702 -0.0623367136341949 -0.0084912418976573 -0.010163506032431 0.0610084588152156 -0.0248274809834825 -0.0237581719562466 -0.00174428863701235 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2697 "1364618789_405" -0.041527874175661 0.122717307019042 0.00203771407554418 -0.0163374084486512 0.000188997721808272 -0.0151934988023751 0.0488646999714576 9.64954090221361e-06 -0.00431765746649345 -0.000469193103549385 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2698 "1364629075_956" 0.00547989997763095 0.118592930555588 -0.0584691547923818 -0.0104884474865854 -0.0633089794624635 0.00183566336601845 0.0420519961467511 -0.0148662191250877 -0.00297486328287905 0.0167686004118902 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2699 "1364592748_897" 0.0722569533983706 0.0271633693325534 -0.0662905335277671 0.0855954900148393 -0.0125797525465236 0.0243749363335794 0.00858112696480927 -0.0185775377725121 0.0291580293809246 0.0125883945545286 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2700 "1364666870_629" -0.0317147883440232 -0.120387179398263 -0.103413874801816 -0.0331030512645252 -0.0256080899351101 -0.0121643648154117 -0.0485604811146702 -0.0299594245757848 -0.0174839337180394 0.00755041712768309 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2701 "1364620597_466" -0.0140392014933187 -0.0275722762022567 -0.0603774519967283 -0.017986695614321 0.0175206673705701 -0.00448255384383904 -0.0102766865007817 -0.0130103069748454 -0.00558316808934253 -0.00445290392945953 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2702 "1364706825_749" 0.0146659848533436 -0.100274275373303 -0.084283332098527 -0.000339329464250268 0.0274127516679432 0.00553433445588582 -0.0408748589295029 -0.0240642718194198 -0.000321092357943949 -0.01053225145958 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2703 "1364635193_682" -0.0150983477233397 0.0251184863193253 -0.0935859738222375 0.0257392312564518 -0.0346867023031705 -0.00553072064680812 0.00672679005588618 -0.0244895476643725 0.00840089912241605 0.0130073034390389 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2704 "1364625385_313" -0.0350357296139533 -0.0849572214414969 -0.0117370189309274 0.00273974183675088 0.032355598845901 -0.00851749093102755 -0.0217409457868316 -0.00265249347234629 1.1022592525779e-05 -0.00537708008520667 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2705 "1364605474_231" 0.0195318865516724 -0.0230084635183334 -0.0919345154487384 -0.00858531313171878 -0.0671245320053744 0.00657364196071238 -0.00824346165169737 -0.0208872774048814 -0.00327940457161549 0.0184715650401184 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2706 "1364648174_862" 0.0429500881485182 -0.0328673995308225 -0.0649492440508454 0.0598483927634613 -0.0135011094882165 0.0151424579516944 -0.012989961916743 -0.017438860619922 0.0145329748665088 0.0100034968105354 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2707 "1364624607_773" -0.0128926967178327 0.0972987168434635 -0.0397082965729581 -0.0244198922618884 -0.0037394647643181 -0.00494995088886348 0.039371603790394 -0.0131313863471527 -0.0106509544479962 0.00100778425431373 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2708 "1364626339_503" -0.066307775187741 -0.0173810256072359 -0.0429237261934683 0.027875616015687 -0.0488595067454836 -0.0219962026365414 -0.00584284346271808 -0.0090077108656077 0.00663894326596224 0.0160156871602668 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2709 "1364565046_645" -0.0466482572763328 -0.0866824400105589 -0.029843654182552 0.0217365521756284 -0.0853952080722974 -0.00959494699247829 -0.0186667815515755 -0.00302339595492329 0.00208742905082549 0.0137106355010258 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
2710 "1364698617_773" 0.0608092472738515 -0.0260759508246979 -0.0572409294028956 0.0135622057512867 0.0236037825294008 0.0188091009556891 -0.00957020462895374 -0.0134717492142314 0.00522656871026647 -0.00244458778590472 "2R_P90_1351142954_453_2_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
