"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
566 "1364570695_584" -0.0569656538053235 -0.0924246201767854 -0.0624314945673621 0.0277936272177857 0.0369884915491365 -0.0168171795162958 -0.0289662837903999 0.0179786380290885 -0.00528332005956744 0.0071176099365985 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
567 "1364635520_451" -0.0251619853944397 0.0873513333952242 -0.0583536353140293 -0.0234639573818171 -0.0162939001883095 -0.00922862884927071 0.0371597090464512 0.016346046627123 0.00928585492106201 -0.00509137048944783 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
568 "1364592000_199" 0.00324708834545289 0.0496225044278522 -0.0587007821087411 0.0384796000068947 -0.016433431758382 0.000855970719999145 0.0129218645123988 0.0132541240708131 -0.00922104532030101 -0.00314056377242404 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
569 "1364641522_139" 0.0188124814138721 0.0223719413008371 -0.0686220449685287 -0.0252849305954584 -0.0363764960788691 0.00638420912643043 0.0101193714324931 0.017979276473843 0.0104685062145018 -0.00459959853932362 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
570 "1364623520_512" 0.0053839710825793 0.0517903081342818 -0.0726253357596509 -0.0348471473982592 -0.041415546072301 0.00140423363921736 0.0159584221911891 0.0120673592408318 0.0105292079111493 -0.0136924392187814 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
571 "1364626086_367" 0.0395660823945515 0.184813050218561 -0.026113551437599 -0.0567724583547488 0.031908613334397 0.0125846057062454 0.0634597534159821 0.00418131247568398 0.0167724277336393 0.00493389214129521 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
572 "1364626170_707" 0.0461618739000342 -0.0213823716606056 -0.0290862118470843 -0.0269857529577641 0.0107450215625356 0.0159666767623777 -0.00885335452411067 0.00663639527809447 0.00984520286095066 0.0077927123445339 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
573 "1364600821_694" 0.00564595581468048 -0.10626413359075 -0.00632121174822084 -0.06650951123608 0.0372416752547755 0.00156250546561998 -0.0322445514137395 -0.00047585490808621 0.0166799117344297 0.0130557913151412 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
574 "1364583027_373" 0.0355064742808907 0.10531919879057 -0.0851706156690522 0.0351988087085664 0.0083660368958095 0.0111078224428819 0.035774143060829 0.0234805078182086 -0.0104780252551327 0.00206161007092461 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
575 "1364644742_633" -0.0145424092676005 0.0388706907984914 -0.0890007878463997 0.0458964475672722 0.0237790391571927 -0.00400633916122345 0.0119812796560523 0.020474228441708 -0.00989503219131852 0.00575577914925594 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
576 "1364653698_17" -0.0301870754060264 -0.039577338448612 -0.0283099098580003 0.0250295627648277 -0.0390106049300231 -0.00546936053289312 -0.00760402955398995 0.00428172291266008 -0.00368585620570753 -0.00622064118231357 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
577 "1364606521_815" 0.0253022143423928 0.0758310922415297 -0.062788047249995 -0.0439331134995842 0.0585736591391363 0.00940538532071669 0.0302604631069079 0.0180543629776477 0.0154980354438217 0.023523347089862 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
578 "1364633604_628" 0.0204058164237117 0.102137891724512 -0.0601203402819619 -0.0167246484808868 0.0149208761792498 0.00753484151359961 0.039838650197989 0.0181595455758842 0.00806129383039644 0.00349292652834289 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
579 "1364640868_592" 0.010761669643522 0.126981472921017 -0.0909010627019149 0.0209267281974117 -0.0037797564998384 0.00393855246189564 0.0505781880995084 0.0263092387346076 -0.00439873990156578 -0.00277081902000255 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
580 "1364667375_543" -0.0254902114434857 -0.101640247874638 -0.11264103740997 0.00629903914972694 -0.0626605903590568 -0.00902348445719447 -0.0400419430089341 0.0308502286430802 0.00133121521682332 -0.0238025429329438 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
581 "1364686487_658" 0.0347088819252116 0.0379397734312832 -0.034796204834374 0.00340616674093679 0.0345594481693724 0.00662193748992905 0.00829440514704043 0.00394052596706952 -0.00242143939815876 0.00862800593885739 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
582 "1364598423_625" 0.000440111880647089 -0.106650521468787 -0.119777601312469 0.00583312548628027 -0.0435982365869595 0.000164032376829653 -0.0428604988559442 0.0371622524443213 0.00144963146255763 -0.0129007309825367 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
583 "1364565388_141" -0.0188995185378103 0.0905321580592202 -0.0221949531951736 -0.0376668860958055 0.0393312571243404 -0.00616355283320867 0.0320693791432148 0.00683531119822528 0.012486051634896 0.0138402135267239 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
584 "1364672268_699" 0.0220233035628713 0.146566288396028 -0.0514003308284789 -0.0181363799197608 0.0148667930255213 0.00606727687963094 0.0440226516701117 0.0101282443797362 0.00451044601007276 0.00317883625313974 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
585 "1364566401_966" 0.0331185675799572 0.0514697263433044 -0.0500162175281602 -0.0841800029256795 0.0465167597035665 0.0112391266599395 0.0196370609742178 0.0108925976086626 0.0278215329914876 0.0108005081152214 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
586 "1364599407_936" 0.00826438786498954 -0.0242709661675681 -0.0544715760083462 0.0247283658393339 0.00798915474505787 0.00235688606574169 -0.0083662828333318 0.0127153566940712 -0.00573462531714515 0.00145336850844602 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
587 "1364598497_239" 0.0116877607222409 -0.0914481177442377 -0.0827817965833045 0.0246597637255755 -0.0258603593809406 0.00415319539854852 -0.0349916444059851 0.0247775414616664 -0.00690869605785223 -0.0071294035171559 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
588 "1364602409_690" 0.014524784767974 -0.105274564007154 -0.0853184448066389 -0.0159521052913783 -0.0183175643258726 0.00490124842042384 -0.0396194731561697 0.0222159128732102 0.008278094437561 -0.0129808546976562 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
589 "1364570994_14" -0.00917490097789883 0.0904869971674905 -0.0550904553268276 0.022845934981761 0.0531714635586006 -0.00206992397907804 0.0218452326439275 0.0120115122527423 -0.00368561989615236 0.008868176668929 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
590 "1364612540_588" -0.0460947048036903 -0.140687833740725 -0.0270949567507056 0.0305006895699279 0.0206190422465421 -0.0171177186556519 -0.0564687347940173 0.00804341414543346 -0.0111774761329282 -0.00293906607035676 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
591 "1364597805_123" 6.68278239149907e-05 0.0396818904238464 -0.072840058604654 0.00368667810863945 0.0306950438364505 2.10250564427947e-05 0.0150608344391878 0.0174515039614526 -0.00102030999975644 0.00903680938992367 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
592 "1364573049_410" 0.0176851695524105 -0.0830729184560703 -0.0585233013455134 0.0471425615591343 0.0100046292434288 0.00658122195764418 -0.0336111771189976 0.0192362345867788 -0.0149576856754352 0.00365632410204054 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
593 "1364639301_448" 0.0267126151581599 -0.200700085118698 -0.0510412416141687 -0.0729110945724083 -0.0188691903700004 0.0089429433074807 -0.0720904853928081 0.0140669376572225 0.0261358939592703 -0.00483903126933805 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
594 "1364575914_25" -0.0280606979200072 0.0563795569319095 -0.088597065181991 0.0424234716738196 -0.0186382672521191 -0.00948696232189874 0.0211981188247443 0.0232696873312249 -0.013451407449935 -0.00110104527478117 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
595 "1364568597_877" -0.0364496698306495 -0.00849484291701869 -0.0881102038474104 0.0113192635630332 0.0342766725262175 -0.0135569938145627 -0.00315335271310706 0.0279202637810526 -0.00285623862027154 0.0138452096223146 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
596 "1364591413_16" -0.0656887141105219 -0.018264646150287 -0.0710594077810413 0.0170316491597715 0.00407259996138313 -0.0202483101967792 -0.00623071703485907 0.0198520995740919 -0.00298177298880988 0.00252006004988583 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
597 "1364573220_244" -0.0208356786961261 -0.0545126134350667 -0.0128214487627445 0.00192821989110596 -0.0346819551501023 -0.00522043143927225 -0.0146520705141651 0.00330392612441111 -0.00110684550319387 -0.00704853816341033 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
598 "1364585137_728" -0.0119509997534204 0.00841598169402082 -0.0772543605028365 -0.0156541367885814 -0.0399791584663494 -0.00417841968700304 0.00360716951994449 0.0198367283920413 0.00472181821069011 -0.0149971847601302 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
599 "1364599469_991" -0.000601115001272613 0.0667164923185343 -0.032529017596377 -0.0435380590086524 -0.0222402725702953 -0.000179354432144667 0.0215491509126042 0.00653926939284178 0.0152470543897951 -0.00626544263250043 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
600 "1364587309_1000" -0.0108669557406113 0.068536285089298 -0.0498282188256936 -0.0373107675109235 -0.00161578351512135 -0.003369953919154 0.0226047381184783 0.0127191511038163 0.0138084862093561 0.00509373928431598 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
601 "1364605880_223" 0.00685249934469909 0.0317583766461645 -0.0590130034143527 -0.0406071702429288 0.011720676019205 0.00192168729663096 0.00991175084887636 0.0146415972464293 0.0128121284783039 0.00544829892448901 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
602 "1364587636_788" -0.0154077790758145 0.143135553567631 -0.0597048811151728 0.0408488788165281 -0.00518375786031474 -0.00562602618339839 0.055089257237391 0.0202618884458904 -0.0120250745010132 0.000199051871005221 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
603 "1364586046_166" -0.0424091178264985 0.0850476990577551 -0.0630048103017176 0.0462917861402966 0.024915137306328 -0.0102247688277966 0.022472027714178 0.012149494962417 -0.0122275062179019 0.00670029519977616 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
604 "1364662459_37" 0.0244831625611497 0.00428922550517415 -0.0798559007608322 0.0265218413222827 -0.0116765851603494 0.00747672999296457 0.00167344925964837 0.0192732540028125 -0.0044568205639519 -0.00504238118560038 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
605 "1364575462_685" 0.0138262245576899 -0.152346400268349 -0.0658799341453799 0.015140722738691 0.0196153299028673 0.00514869211388 -0.0619262928151683 0.0189651268336022 0.000369472120930153 -0.00896640980998853 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
606 "1364585986_229" 0.000905137041848623 -0.0431764879132112 -0.0371599514713477 -0.0146088213629863 0.010459795056579 0.000223996168595824 -0.0112903969447271 0.00652840679369961 0.00404818237261351 0.00337888368261798 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
607 "1364584005_146" 0.000763048551946959 -0.0183292120156367 -0.0408494669037903 -0.0171073265089941 -0.00428907112566712 0.000258948376988551 -0.00657354699957769 0.0124937161369408 0.00701853548443393 0.000528459127595175 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
608 "1364590746_394" 0.0177398058965636 0.094149760436375 -0.08017291677401 -0.011593193486477 -0.00133244615083578 0.00436232111419608 0.0253456907987122 0.0150167836196529 0.00488030081135155 0.00138614373750071 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
609 "1364657693_465" -0.00470758843387248 0.0383872345150409 -0.0291928764540796 0.0194348503372251 -0.0515116086500862 -0.00171331990185806 0.0153660296752127 0.00885556951985231 -0.0076324092320018 -0.0156183999141116 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
610 "1364626479_448" -0.00796571350556085 -0.110076476986526 -0.0888222796975641 0.0568423834344658 -0.00681865436567426 -0.00281617337954334 -0.0416290655091876 0.0269779333947683 -0.0194506393946916 -0.00433223541882064 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
611 "1364630602_602" 0.0159161290714705 -0.188782540646701 -0.0495543519414531 -0.00392934840071328 0.00781835284399472 0.00592694324411203 -0.0759850260715002 0.0151229114589317 0.00295411636432987 -0.00214287421865712 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
612 "1364619378_666" -0.0252318674447544 0.0115078094051529 -0.0848543422675343 -0.0220971484370911 -0.00177753640275558 -0.00936679378292061 0.00622433247868136 0.0247138675763077 0.0099007235221682 -0.00355740279568544 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
613 "1364603193_831" -0.0045826133198982 0.022258084687251 -0.0716736765669241 0.00497679964588749 -0.0415480911349535 -0.00137671669612526 0.00669020115840414 0.0180816556561362 -3.39632848319858e-05 -0.00721929192234741 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
614 "1364648617_948" 0.0124075703987313 0.143463449663978 -0.079771657875235 0.0027101202435164 -0.000644928725613325 0.00455070855244963 0.0572903535617256 0.0228295172661529 0.00227657994545103 -0.0030731744716302 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
615 "1364654837_728" -0.0119486513777452 -0.166849802333062 -0.0564048113981938 0.0396692221056889 0.0289068536308394 -0.00434117032723236 -0.0656698307775248 0.0159450867367439 -0.0167567703383782 0.0157790314201187 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
616 "1364621844_263" 0.00791334189292947 0.0416724977631811 -0.0683204484866035 0.0444115037266412 0.0142993258996373 0.00220955385914859 0.0124126808793774 0.0166993412160502 -0.0113482109285579 0.00322232875089527 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
617 "1364656059_810" -0.00837013953382854 0.0113354421845375 -0.0522675352081877 0.011541208588781 -0.0562587784592863 -0.00204500621596847 0.00289393235350354 0.0102092203901679 0.000234483464828883 -0.0136156311134324 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
618 "1364724738_302" -0.00189013884697719 0.0532943304624579 -0.0465318096602409 0.0308843508252352 0.0145163762327212 -0.00063780910947164 0.0173938734705708 0.0138482944138529 -0.0122195545136066 0.0120323249398164 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
619 "1364668702_372" -0.00320645547643816 0.104641058151376 -0.0421236764748586 -0.0466108171946858 0.0114540392902132 -0.00109015200966681 0.0391917227546416 0.00919212488830838 0.0155833869494091 0.00645380362152684 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
620 "1364663019_129" -0.0327711443579145 -0.131294623189958 -0.0436434184614851 0.042798891988306 -0.0362753493579012 -0.0111004763567299 -0.0474689311891642 0.0137261548020979 -0.0105104812224296 -0.0185932531823542 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
621 "1364662800_870" 0.0116439005097294 -0.136818843360743 -0.0330343475030168 -0.033680322241092 0.0261726583545105 0.00330705250415025 -0.041619938537206 0.00701539566227957 0.0117722945590378 0.011214089099333 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
622 "1364570690_385" 0.0112138268414352 0.017879415524879 -0.0806410154980981 -0.0186438531384302 0.0339111580365831 0.00414070215357719 0.0071766750994024 0.0231622953289226 0.00615057774001005 0.0153085635428219 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
623 "1364611810_17" 0.00660455889087044 0.147097342000857 -0.0397594746659082 0.00824738570050421 -0.0299172364028791 0.00183599766483461 0.0434440639707405 0.0104271139676343 0.000884651584611038 -0.00766921425735252 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
624 "1364599812_456" 0.0402897587833448 -0.0377012708107212 -0.0740010843121068 0.00997264550365025 -0.00700271833059644 0.0138201039488247 -0.0131382165585828 0.0211727973108924 0.000660162592991462 -0.00745402495571035 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
625 "1364573725_394" -0.0128201625503175 0.00428647841004545 -0.056175679412071 0.0367501600453844 -0.0811029562106698 -0.00465366414422468 0.00240504698845843 0.0164323830759575 -0.0102425562568149 -0.0305260307362618 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
626 "1364585535_806" 0.011763087124981 0.0125669880881042 -0.0717024281558439 -0.0116779821815686 0.0250502382540932 0.00426995028838847 0.00526278456348748 0.0215536590472567 0.00502101415125473 0.00880399977782517 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
627 "1364607797_190" -0.0172408481842465 0.0762102989257464 -0.0624911015185553 0.0279448937382676 -0.0134706025617894 -0.00533057369887306 0.0270013655709806 0.0172271495127054 -0.00742228761600543 -0.00335481610343511 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
628 "1364612882_802" 0.0428520242164925 0.171173243986534 -0.0546759191386638 0.0212171843893541 -0.0187276594510512 0.0109921072149125 0.0491522637411016 0.0107436886627773 -0.00568053405103834 -0.00895665216836207 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
629 "1364589879_68" 0.0157252896559623 0.00219284302135436 -0.0915414921786933 0.00481703801115649 -0.0568591149143689 0.00586236012016384 0.00216797564368703 0.0285338035891032 0.00221656851516341 -0.0201803776081993 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
630 "1364571821_6" 0.0289106816271468 0.137221163663707 -0.0522579969957614 -0.017366218304193 -0.00263036627508981 0.00961906851700872 0.048813086657229 0.0144935227346847 0.0054926211218789 -0.00370906020695488 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
631 "1364610707_229" 0.0375348305506789 0.0760391540856078 -0.0829410759802317 -0.0680151979265533 -0.0557991787001086 0.00917057134845055 0.0220890784426058 0.0132537516185763 0.0182643523787137 -0.0156350439789631 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
632 "1364668418_986" -0.048349227668967 -0.183416989538755 -0.0425194551105989 0.074954255700631 -0.0142470707479128 -0.0179207666630569 -0.0736343209625471 0.0139990942548238 -0.0256918073170087 -0.0101514931840513 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
633 "1364595002_47" 0.0357813872634516 0.108671560959768 -0.017416303222219 -0.0279843049788341 -0.0295511770910837 0.00591795919639726 0.0190970461147051 0.00192943859289979 0.00473019677670139 -0.00191469421509417 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
634 "1364596868_513" -0.0114971842515865 0.0322592181942964 -0.0280349644069711 0.0135072714833605 -0.0389257845758025 -0.00216659203276709 0.00703353710503861 0.00350859176726663 -0.00372228774342144 -0.00525897589940147 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
635 "1364603131_811" 0.012146227993699 -0.0151193002372417 -0.0287560094788703 0.0128780233533611 -0.0193109279527957 0.0034919369802397 -0.00510242365155579 0.00724332812435955 -0.00310986722600004 -0.00406135468846777 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
636 "1364652460_16" -0.00393161846246285 0.0443587905550754 -0.065191214819419 -0.0794255407417091 0.0403563014919277 -0.00146585131333814 0.0181310149365376 0.0182918931473691 0.0283859375266865 0.0214362248697589 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
637 "1364628634_532" -0.0165668155027213 0.0632942159602926 -0.0721975147024629 0.0381039648043315 0.0109955885324397 -0.00607618950143516 0.0252270896371746 0.0224133287156789 -0.0117836220567223 0.00269344099309443 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
638 "1364611604_78" -0.0537142098743937 -0.012576413601055 -0.0534332047592993 0.0509974281937207 -0.0281489849618036 -0.0200196129726577 -0.00385022109029954 0.014132511728963 -0.0156214984473296 -0.0104388798525802 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
639 "1364680565_617" 0.0229251453589442 -0.00502737961475564 -0.0654396832820385 0.0564629961810227 0.0400513964233568 0.0046294064891816 -0.000558487643626075 0.0124637264213003 -0.0105889915791809 0.00658035916342559 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
640 "1364644250_56" -0.0410777890090774 -0.0284640872749808 -0.0643152482880528 0.0490754378127558 -0.042468112381791 -0.0150865493728945 -0.0102004840038844 0.0176233558700275 -0.0163190581683102 -0.0109761916630127 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
641 "1364597019_165" -0.0235583288830927 -0.0811214725429256 -0.0424833428014636 0.0195649189320636 -0.0429141683265592 -0.0085279493115844 -0.0295262348020826 0.0107566479990091 -0.00576238945680947 -0.0134514221249484 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
642 "1364593014_82" 0.0100824657231978 0.0903700328008089 -0.079598074835704 0.0103228160318895 -0.010187833940176 0.00251074466791064 0.0247438871342975 0.0149939593634429 -0.00300908081013816 -0.001161411056653 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
643 "1364616742_141" 0.0693613908090156 0.0889259946005392 -0.0500852056100837 -0.031971945205395 0.0486250899465609 0.014584480943862 0.021374033874388 0.00842507784236336 0.00799748922275479 0.00719273070951674 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
644 "1364602161_516" 0.0199299810483135 -0.0925359922536218 -0.0836585483359586 -0.0459193717254989 0.0262276777334917 0.00714850028078343 -0.0357508098922354 0.0245643263624578 0.0179390443694386 0.0137401252325358 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
645 "1364625182_354" -0.0237285014242687 0.0416494367841605 -0.0743722462205061 0.0114006658614486 0.0108717169775392 -0.00853836733117562 0.0150801049248468 0.0209761382142474 -0.00113344664244952 0.00636998677522098 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
646 "1364643488_901" -0.00370252511571682 -0.106689783162307 -0.0481210072481114 0.00855143970312277 -0.00681870544075614 -0.00135194716533874 -0.0411511521671089 0.0148223239775775 -0.000730948625021027 0.00520460980383472 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
647 "1364597297_694" -0.0125365626779963 0.0833834640652617 -0.0770494586078505 0.0382403858192529 -0.0326285153899708 -0.00466406994067144 0.0329660705150745 0.0257721158920058 -0.0101605830985049 -0.00636386395641376 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
648 "1364591123_987" -0.0102677287670856 0.139455017196499 -0.0375568862272925 0.0096368732541947 0.0237308979218327 -0.00374917829515951 0.0558974600441808 0.0109422757022565 -0.00438015118661667 2.88570482450331e-06 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
649 "1364582364_883" 0.00835103651059151 0.0502770724777427 -0.0715844265709395 0.0242101365144586 -0.0748946404577098 0.00297115725651243 0.0194068135297263 0.0209369541475776 -0.00582848529375694 -0.020846751291485 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
650 "1364595518_295" 0.0252493778019675 0.0252614569439384 -0.0587547453339177 0.0404053416961601 -0.031707779684071 0.00717122393981816 0.00804927562116344 0.0145213878682889 -0.00825261054184401 -0.00939873401216162 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
651 "1364582558_725" -0.000451550352717481 0.0123207647668265 -0.0108483522018849 0.0286070103619265 0.0347317484467521 -9.02082584189529e-05 0.00225496227731113 0.00224230858984827 -0.00403084817596475 0.00460963108484027 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
652 "1364602818_141" -0.0242428402276058 -0.035909729637355 -0.0748786670252164 -0.0225622494232464 -0.00812693805592731 -0.00892625712069204 -0.0141584701796604 0.0217090943740641 0.0116046705514088 0.000424694046599216 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
